Time,x1,y1,z1,x2,y2,z2
20.981107,,,,21.73380000002112,5.2480208008595355,6.065
20.983319,12.765000000108273,10.150310500828269,4.06,,,
20.992906,,,,21.44519999980332,5.434183701145386,6.036
20.993989,12.765000000108273,10.150310500828269,4.06,,,
21.002959,12.765000000108273,10.150310500828269,4.06,,,
21.005255,,,,21.44519999980332,5.434183701145386,6.036
21.013705,12.765000000108273,10.150310500828269,4.06,,,
21.01784,,,,21.44519999980332,5.434183701145386,6.036
21.027112,13.009199999807208,10.54923100108087,4.088,,,
21.027689,,,,21.44519999980332,5.434183701145386,6.036
21.034926,,,,21.44519999980332,5.434183701145386,6.036
21.047432,13.009199999807208,10.54923100108087,4.088,,,
21.04806,,,,21.44519999980332,5.434183701145386,6.036
21.051716,13.009199999807208,10.54923100108087,4.088,,,
21.052224,,,,21.44519999980332,5.434183701145386,6.036
21.06228,13.009199999807208,10.54923100108087,4.088,,,
21.062779,,,,21.44519999980332,5.434183701145386,6.036
21.068583,13.009199999807208,10.54923100108087,4.088,,,
21.071763,,,,21.44519999980332,5.434183701145386,6.036
21.081037,,,,21.44519999980332,5.434183701145386,6.036
21.083406,13.009199999807208,10.54923100108087,4.088,,,
21.093911,13.009199999807208,10.54923100108087,4.088,,,
21.103598,13.009199999807208,10.54923100108087,4.088,,,
21.113488,13.009199999807208,10.54923100108087,4.088,,,
21.123431,13.009199999807208,10.54923100108087,4.088,,,
21.133473,13.009199999807208,10.54923100108087,4.088,,,
21.145151,13.009199999807208,10.54923100108087,4.088,,,
21.154262,13.009199999807208,10.54923100108087,4.088,,,
21.163569,13.009199999807208,10.54923100108087,4.088,,,
21.172791,13.009199999807208,10.54923100108087,4.088,,,
21.182652,13.009199999807208,10.54923100108087,4.088,,,
21.194549,13.009199999807208,10.54923100108087,4.088,,,
21.201764,13.009199999807208,10.54923100108087,4.088,,,
21.213269,13.009199999807208,10.54923100108087,4.088,,,
21.22209,13.009199999807208,10.54923100108087,4.088,,,
21.233604,13.009199999807208,10.54923100108087,4.088,,,
21.239862,,,,21.112199999855363,5.56715720080966,6.039
21.241603,13.009199999807208,10.54923100108087,4.088,,,
21.252481,,,,21.112199999855363,5.56715720080966,6.039
21.254263,13.009199999807208,10.54923100108087,4.088,,,
21.264968,13.009199999807208,10.54923100108087,4.088,,,
21.267284,,,,21.112199999855363,5.56715720080966,6.039
21.280353,13.26449999963586,10.965881300280884,4.078,,,
21.280921,,,,21.112199999855363,5.56715720080966,6.039
21.284805,,,,21.112199999855363,5.56715720080966,6.039
21.288072,13.26449999963586,10.965881300280884,4.078,,,
21.291246,,,,21.112199999855363,5.56715720080966,6.039
21.298731,13.26449999963586,10.965881300280884,4.078,,,
21.301316,,,,21.112199999855363,5.56715720080966,6.039
21.308337,13.26449999963586,10.965881300280884,4.078,,,
21.310734,,,,21.112199999855363,5.56715720080966,6.039
21.321011,,,,21.112199999855363,5.56715720080966,6.039
21.323155,13.26449999963586,10.965881300280884,4.078,,,
21.332948,,,,21.112199999855363,5.56715720080966,6.039
21.336062,13.26449999963586,10.965881300280884,4.078,,,
21.340577,,,,21.112199999855363,5.56715720080966,6.039
21.343598,13.26449999963586,10.965881300280884,4.078,,,
21.351932,,,,21.112199999855363,5.56715720080966,6.039
21.353263,13.26449999963586,10.965881300280884,4.078,,,
21.361174,,,,21.112199999855363,5.56715720080966,6.039
21.36346,13.26449999963586,10.965881300280884,4.078,,,
21.37123,,,,21.112199999855363,5.56715720080966,6.039
21.37413,13.26449999963586,10.965881300280884,4.078,,,
21.38157,,,,21.112199999855363,5.56715720080966,6.039
21.383635,13.26449999963586,10.965881300280884,4.078,,,
21.391659,,,,21.112199999855363,5.56715720080966,6.039
21.393311,13.26449999963586,10.965881300280884,4.078,,,
21.400268,,,,21.112199999855363,5.56715720080966,6.039
21.403141,13.26449999963586,10.965881300280884,4.078,,,
21.411152,,,,21.112199999855363,5.56715720080966,6.039
21.413256,13.26449999963586,10.965881300280884,4.078,,,
21.420283,,,,21.112199999855363,5.56715720080966,6.039
21.423486,13.26449999963586,10.965881300280884,4.078,,,
21.430885,,,,21.112199999855363,5.56715720080966,6.039
21.434499,13.26449999963586,10.965881300280884,4.078,,,
21.440439,,,,21.112199999855363,5.56715720080966,6.039
21.443412,13.26449999963586,10.965881300280884,4.078,,,
21.452513,13.26449999963586,10.965881300280884,4.078,,,
21.453164,,,,21.112199999855363,5.56715720080966,6.039
21.472337,13.26449999963586,10.965881300280884,4.078,,,
21.472845,,,,21.112199999855363,5.56715720080966,6.039
21.473486,,,,21.112199999855363,5.56715720080966,6.039
21.478483,13.26449999963586,10.965881300280884,4.078,,,
21.483607,,,,21.112199999855363,5.56715720080966,6.039
21.484266,13.26449999963586,10.965881300280884,4.078,,,
21.494063,13.26449999963586,10.965881300280884,4.078,,,
21.495281,,,,20.756999999647974,5.602616801224045,6.081
21.507188,13.26449999963586,10.965881300280884,4.078,,,
21.507699,,,,20.756999999647974,5.602616801224045,6.081
21.514144,13.26449999963586,10.965881300280884,4.078,,,
21.528548,13.519800000253213,11.409126300421576,4.059,,,
21.529074,,,,20.756999999647974,5.602616801224045,6.081
21.529718,,,,20.756999999647974,5.602616801224045,6.081
21.53262,,,,20.756999999647974,5.602616801224045,6.081
21.538149,13.519800000253213,11.409126300421576,4.059,,,
21.541126,,,,20.756999999647974,5.602616801224045,6.081
21.567634,13.519800000253213,11.409126300421576,4.059,,,
21.568279,,,,20.756999999647974,5.602616801224045,6.081
21.569031,13.519800000253213,11.409126300421576,4.059,,,
21.569406,,,,20.756999999647974,5.602616801224045,6.081
21.573167,13.519800000253213,11.409126300421576,4.059,,,
21.573667,,,,20.756999999647974,5.602616801224045,6.081
21.58092,,,,20.756999999647974,5.602616801224045,6.081
21.583009,13.519800000253213,11.409126300421576,4.059,,,
21.591983,,,,20.756999999647974,5.602616801224045,6.081
21.593246,13.519800000253213,11.409126300421576,4.059,,,
21.600988,,,,20.756999999647974,5.602616801224045,6.081
21.604691,13.519800000253213,11.409126300421576,4.059,,,
21.610863,,,,20.756999999647974,5.602616801224045,6.081
21.613502,13.519800000253213,11.409126300421576,4.059,,,
21.621777,,,,20.756999999647974,5.602616801224045,6.081
21.624149,13.519800000253213,11.409126300421576,4.059,,,
21.630437,,,,20.756999999647974,5.602616801224045,6.081
21.640529,13.519800000253213,11.409126300421576,4.059,,,
21.644509,,,,20.756999999647974,5.602616801224045,6.081
21.645188,13.519800000253213,11.409126300421576,4.059,,,
21.651331,,,,20.756999999647974,5.602616801224045,6.081
21.657672,13.519800000253213,11.409126300421576,4.059,,,
21.661154,,,,20.756999999647974,5.602616801224045,6.081
21.663527,13.519800000253213,11.409126300421576,4.059,,,
21.671431,,,,20.756999999647974,5.602616801224045,6.081
21.677812,13.519800000253213,11.409126300421576,4.059,,,
21.681219,,,,20.756999999647974,5.602616801224045,6.081
21.68345,13.519800000253213,11.409126300421576,4.059,,,
21.69031,,,,20.756999999647974,5.602616801224045,6.081
21.69418,13.519800000253213,11.409126300421576,4.059,,,
21.701588,,,,20.756999999647974,5.602616801224045,6.081
21.70368,13.519800000253213,11.409126300421576,4.059,,,
21.710956,,,,20.756999999647974,5.602616801224045,6.081
21.714473,13.519800000253213,11.409126300421576,4.059,,,
21.720559,,,,20.756999999647974,5.602616801224045,6.081
21.723589,13.519800000253213,11.409126300421576,4.059,,,
21.731143,,,,20.756999999647974,5.602616801224045,6.081
21.733121,13.519800000253213,11.409126300421576,4.059,,,
21.743242,13.519800000253213,11.409126300421576,4.059,,,
21.743847,,,,20.36849999984014,5.513967800188084,6.125
21.752941,13.519800000253213,11.409126300421576,4.059,,,
21.754839,,,,20.36849999984014,5.513967800188084,6.125
21.763791,13.519800000253213,11.409126300421576,4.059,,,
21.765922,,,,20.36849999984014,5.513967800188084,6.125
21.773685,,,,20.36849999984014,5.513967800188084,6.125
21.776708,13.775100000081864,11.843506401088561,4.057,,,
21.789276,13.775100000081864,11.843506401088561,4.057,,,
21.789972,,,,20.36849999984014,5.513967800188084,6.125
21.791529,,,,20.36849999984014,5.513967800188084,6.125
21.799196,13.775100000081864,11.843506401088561,4.057,,,
21.800792,,,,20.36849999984014,5.513967800188084,6.125
21.80773,13.775100000081864,11.843506401088561,4.057,,,
21.810809,,,,20.36849999984014,5.513967800188084,6.125
21.821425,,,,20.36849999984014,5.513967800188084,6.125
21.825406,13.775100000081864,11.843506401088561,4.057,,,
21.831322,,,,20.36849999984014,5.513967800188084,6.125
21.835305,13.775100000081864,11.843506401088561,4.057,,,
21.841083,,,,20.36849999984014,5.513967800188084,6.125
21.843208,13.775100000081864,11.843506401088561,4.057,,,
21.855069,,,,20.36849999984014,5.513967800188084,6.125
21.856055,13.775100000081864,11.843506401088561,4.057,,,
21.861439,,,,20.36849999984014,5.513967800188084,6.125
21.864013,13.775100000081864,11.843506401088561,4.057,,,
21.870857,,,,20.36849999984014,5.513967800188084,6.125
21.872806,13.775100000081864,11.843506401088561,4.057,,,
21.881267,,,,20.36849999984014,5.513967800188084,6.125
21.883633,13.775100000081864,11.843506401088561,4.057,,,
21.900302,13.775100000081864,11.843506401088561,4.057,,,
21.900949,,,,20.36849999984014,5.513967800188084,6.125
21.901802,,,,20.36849999984014,5.513967800188084,6.125
21.903353,13.775100000081864,11.843506401088561,4.057,,,
21.91092,,,,20.36849999984014,5.513967800188084,6.125
21.914389,13.775100000081864,11.843506401088561,4.057,,,
21.921491,,,,20.36849999984014,5.513967800188084,6.125
21.923077,13.775100000081864,11.843506401088561,4.057,,,
21.931657,,,,20.36849999984014,5.513967800188084,6.125
21.93336,13.775100000081864,11.843506401088561,4.057,,,
21.940849,,,,20.36849999984014,5.513967800188084,6.125
21.943352,13.775100000081864,11.843506401088561,4.057,,,
21.951142,,,,20.36849999984014,5.513967800188084,6.125
21.953335,13.775100000081864,11.843506401088561,4.057,,,
21.960943,,,,20.36849999984014,5.513967800188084,6.125
21.96445,13.775100000081864,11.843506401088561,4.057,,,
21.971239,,,,20.36849999984014,5.513967800188084,6.125
21.973312,13.775100000081864,11.843506401088561,4.057,,,
21.981285,,,,20.36849999984014,5.513967800188084,6.125
21.983691,13.775100000081864,11.843506401088561,4.057,,,
21.993017,,,,19.96889999990259,5.389859199997517,6.137
21.996318,13.775100000081864,11.843506401088561,4.057,,,
22.003615,,,,19.96889999990259,5.389859199997517,6.137
22.007367,13.775100000081864,11.843506401088561,4.057,,,
22.013538,13.775100000081864,11.843506401088561,4.057,,,
22.015244,,,,19.96889999990259,5.389859199997517,6.137
22.022892,,,,19.96889999990259,5.389859199997517,6.137
22.027955,14.04150000004023,12.286751399969475,4.049,,,
22.031118,,,,19.96889999990259,5.389859199997517,6.137
22.040155,14.04150000004023,12.286751399969475,4.049,,,
22.040941,,,,19.96889999990259,5.389859199997517,6.137
22.052984,14.04150000004023,12.286751399969475,4.049,,,
22.053927,,,,19.96889999990259,5.389859199997517,6.137
22.061995,14.04150000004023,12.286751399969475,4.049,,,
22.063442,,,,19.96889999990259,5.389859199997517,6.137
22.071046,,,,19.96889999990259,5.389859199997517,6.137
22.073781,14.04150000004023,12.286751399969475,4.049,,,
22.081086,,,,19.96889999990259,5.389859199997517,6.137
22.083872,14.04150000004023,12.286751399969475,4.049,,,
22.091082,,,,19.96889999990259,5.389859199997517,6.137
22.093239,14.04150000004023,12.286751399969475,4.049,,,
22.100862,,,,19.96889999990259,5.389859199997517,6.137
22.103805,14.04150000004023,12.286751399969475,4.049,,,
22.110685,,,,19.96889999990259,5.389859199997517,6.137
22.113694,14.04150000004023,12.286751399969475,4.049,,,
22.121412,,,,19.96889999990259,5.389859199997517,6.137
22.123948,14.04150000004023,12.286751399969475,4.049,,,
22.130908,,,,19.96889999990259,5.389859199997517,6.137
22.13338,14.04150000004023,12.286751399969475,4.049,,,
22.140961,,,,19.96889999990259,5.389859199997517,6.137
22.142925,14.04150000004023,12.286751399969475,4.049,,,
22.151285,,,,19.96889999990259,5.389859199997517,6.137
22.154364,14.04150000004023,12.286751399969475,4.049,,,
22.160714,,,,19.96889999990259,5.389859199997517,6.137
22.163861,14.04150000004023,12.286751399969475,4.049,,,
22.171422,,,,19.96889999990259,5.389859199997517,6.137
22.173851,14.04150000004023,12.286751399969475,4.049,,,
22.181529,,,,19.96889999990259,5.389859199997517,6.137
22.186261,14.04150000004023,12.286751399969475,4.049,,,
22.191161,,,,19.96889999990259,5.389859199997517,6.137
22.193373,14.04150000004023,12.286751399969475,4.049,,,
22.200887,,,,19.96889999990259,5.389859199997517,6.137
22.203544,14.04150000004023,12.286751399969475,4.049,,,
22.210603,,,,19.96889999990259,5.389859199997517,6.137
22.2133,14.04150000004023,12.286751399969475,4.049,,,
22.22209,,,,19.96889999990259,5.389859199997517,6.137
22.223726,14.04150000004023,12.286751399969475,4.049,,,
22.231809,,,,19.96889999990259,5.389859199997517,6.137
22.233266,14.04150000004023,12.286751399969475,4.049,,,
22.243065,,,,19.56929999996504,5.212561200445151,6.124
22.248625,14.04150000004023,12.286751399969475,4.049,,,
22.253712,14.04150000004023,12.286751399969475,4.049,,,
22.256943,,,,19.56929999996504,5.212561200445151,6.124
22.263483,14.04150000004023,12.286751399969475,4.049,,,
22.265237,,,,19.56929999996504,5.212561200445151,6.124
22.273894,,,,19.56929999996504,5.212561200445151,6.124
22.277432,14.330100000258028,12.72113150063646,4.057,,,
22.281807,,,,19.56929999996504,5.212561200445151,6.124
22.288191,14.330100000258028,12.72113150063646,4.057,,,
22.291264,,,,19.56929999996504,5.212561200445151,6.124
22.298459,14.330100000258028,12.72113150063646,4.057,,,
22.301006,,,,19.56929999996504,5.212561200445151,6.124
22.310762,,,,19.56929999996504,5.212561200445151,6.124
22.315733,14.330100000258028,12.72113150063646,4.057,,,
22.320854,,,,19.56929999996504,5.212561200445151,6.124
22.323129,14.330100000258028,12.72113150063646,4.057,,,
22.33563,14.330100000258028,12.72113150063646,4.057,,,
22.336202,,,,19.56929999996504,5.212561200445151,6.124
22.341756,,,,19.56929999996504,5.212561200445151,6.124
22.344706,14.330100000258028,12.72113150063646,4.057,,,
22.352885,14.330100000258028,12.72113150063646,4.057,,,
22.353531,,,,19.56929999996504,5.212561200445151,6.124
22.361546,,,,19.56929999996504,5.212561200445151,6.124
22.363421,14.330100000258028,12.72113150063646,4.057,,,
22.370915,,,,19.56929999996504,5.212561200445151,6.124
22.374632,14.330100000258028,12.72113150063646,4.057,,,
22.380705,,,,19.56929999996504,5.212561200445151,6.124
22.383066,14.330100000258028,12.72113150063646,4.057,,,
22.390936,,,,19.56929999996504,5.212561200445151,6.124
22.394254,14.330100000258028,12.72113150063646,4.057,,,
22.400523,,,,19.56929999996504,5.212561200445151,6.124
22.403436,14.330100000258028,12.72113150063646,4.057,,,
22.410805,,,,19.56929999996504,5.212561200445151,6.124
22.413702,14.330100000258028,12.72113150063646,4.057,,,
22.421856,,,,19.56929999996504,5.212561200445151,6.124
22.42297,14.330100000258028,12.72113150063646,4.057,,,
22.430862,,,,19.56929999996504,5.212561200445151,6.124
22.433611,14.330100000258028,12.72113150063646,4.057,,,
22.443758,,,,19.56929999996504,5.212561200445151,6.124
22.444501,14.330100000258028,12.72113150063646,4.057,,,
22.451383,,,,19.56929999996504,5.212561200445151,6.124
22.453281,14.330100000258028,12.72113150063646,4.057,,,
22.461091,,,,19.56929999996504,5.212561200445151,6.124
22.463614,14.330100000258028,12.72113150063646,4.057,,,
22.472178,,,,19.56929999996504,5.212561200445151,6.124
22.476155,14.330100000258028,12.72113150063646,4.057,,,
22.48238,,,,19.56929999996504,5.212561200445151,6.124
22.483521,14.330100000258028,12.72113150063646,4.057,,,
22.495956,,,,19.158599999897774,4.990938701004694,6.104
22.496893,14.330100000258028,12.72113150063646,4.057,,,
22.509252,14.330100000258028,12.72113150063646,4.057,,,
22.509893,,,,19.158599999897774,4.990938701004694,6.104
22.517157,14.330100000258028,12.72113150063646,4.057,,,
22.517806,,,,19.158599999897774,4.990938701004694,6.104
22.524964,,,,19.158599999897774,4.990938701004694,6.104
22.527954,14.65200000007627,13.164376500777152,4.058,,,
22.532856,,,,19.158599999897774,4.990938701004694,6.104
22.544197,14.65200000007627,13.164376500777152,4.058,,,
22.544716,,,,19.158599999897774,4.990938701004694,6.104
22.550691,,,,19.158599999897774,4.990938701004694,6.104
22.551943,14.65200000007627,13.164376500777152,4.058,,,
22.560139,14.65200000007627,13.164376500777152,4.058,,,
22.561221,,,,19.158599999897774,4.990938701004694,6.104
22.569325,14.65200000007627,13.164376500777152,4.058,,,
22.570925,,,,19.158599999897774,4.990938701004694,6.104
22.580773,,,,19.158599999897774,4.990938701004694,6.104
22.584419,14.65200000007627,13.164376500777152,4.058,,,
22.590787,,,,19.158599999897774,4.990938701004694,6.104
22.594376,14.65200000007627,13.164376500777152,4.058,,,
22.600687,,,,19.158599999897774,4.990938701004694,6.104
22.60464,14.65200000007627,13.164376500777152,4.058,,,
22.615879,14.65200000007627,13.164376500777152,4.058,,,
22.616529,,,,19.158599999897774,4.990938701004694,6.104
22.622136,,,,19.158599999897774,4.990938701004694,6.104
22.624715,14.65200000007627,13.164376500777152,4.058,,,
22.631654,,,,19.158599999897774,4.990938701004694,6.104
22.634363,14.65200000007627,13.164376500777152,4.058,,,
22.64132,,,,19.158599999897774,4.990938701004694,6.104
22.645849,14.65200000007627,13.164376500777152,4.058,,,
22.656367,,,,19.158599999897774,4.990938701004694,6.104
22.657222,14.65200000007627,13.164376500777152,4.058,,,
22.661549,,,,19.158599999897774,4.990938701004694,6.104
22.664677,14.65200000007627,13.164376500777152,4.058,,,
22.671652,,,,19.158599999897774,4.990938701004694,6.104
22.67346,14.65200000007627,13.164376500777152,4.058,,,
22.681157,,,,19.158599999897774,4.990938701004694,6.104
22.68345,14.65200000007627,13.164376500777152,4.058,,,
22.691147,,,,19.158599999897774,4.990938701004694,6.104
22.694118,14.65200000007627,13.164376500777152,4.058,,,
22.701411,,,,19.158599999897774,4.990938701004694,6.104
22.703371,14.65200000007627,13.164376500777152,4.058,,,
22.710887,,,,19.158599999897774,4.990938701004694,6.104
22.713422,14.65200000007627,13.164376500777152,4.058,,,
22.725089,14.65200000007627,13.164376500777152,4.058,,,
22.725643,,,,19.158599999897774,4.990938701004694,6.104
22.731354,,,,19.158599999897774,4.990938701004694,6.104
22.732735,14.65200000007627,13.164376500777152,4.058,,,
22.742376,,,,18.736799999700793,4.751586400097267,6.083
22.744356,14.65200000007627,13.164376500777152,4.058,,,
22.753241,,,,18.736799999700793,4.751586400097267,6.083
22.75415,14.65200000007627,13.164376500777152,4.058,,,
22.765517,14.65200000007627,13.164376500777152,4.058,,,
22.766052,,,,18.736799999700793,4.751586400097267,6.083
22.773165,,,,18.736799999700793,4.751586400097267,6.083
22.777808,14.985000000024229,13.581026799977167,4.051,,,
22.783688,,,,18.736799999700793,4.751586400097267,6.083
22.789137,14.985000000024229,13.581026799977167,4.051,,,
22.791014,,,,18.736799999700793,4.751586400097267,6.083
22.798994,14.985000000024229,13.581026799977167,4.051,,,
22.800865,,,,18.736799999700793,4.751586400097267,6.083
22.808085,14.985000000024229,13.581026799977167,4.051,,,
22.811025,,,,18.736799999700793,4.751586400097267,6.083
22.82397,14.985000000024229,13.581026799977167,4.051,,,
22.824586,,,,18.736799999700793,4.751586400097267,6.083
22.835932,,,,18.736799999700793,4.751586400097267,6.083
22.836825,14.985000000024229,13.581026799977167,4.051,,,
22.841012,,,,18.736799999700793,4.751586400097267,6.083
22.843999,14.985000000024229,13.581026799977167,4.051,,,
22.851124,,,,18.736799999700793,4.751586400097267,6.083
22.855957,14.985000000024229,13.581026799977167,4.051,,,
22.861065,,,,18.736799999700793,4.751586400097267,6.083
22.8638,14.985000000024229,13.581026799977167,4.051,,,
22.870604,,,,18.736799999700793,4.751586400097267,6.083
22.874167,14.985000000024229,13.581026799977167,4.051,,,
22.880845,,,,18.736799999700793,4.751586400097267,6.083
22.886573,14.985000000024229,13.581026799977167,4.051,,,
22.891056,,,,18.736799999700793,4.751586400097267,6.083
22.893579,14.985000000024229,13.581026799977167,4.051,,,
22.901991,,,,18.736799999700793,4.751586400097267,6.083
22.905109,14.985000000024229,13.581026799977167,4.051,,,
22.911493,,,,18.736799999700793,4.751586400097267,6.083
22.914376,14.985000000024229,13.581026799977167,4.051,,,
22.923082,,,,18.736799999700793,4.751586400097267,6.083
22.924049,14.985000000024229,13.581026799977167,4.051,,,
22.931132,,,,18.736799999700793,4.751586400097267,6.083
22.933213,14.985000000024229,13.581026799977167,4.051,,,
22.946398,14.985000000024229,13.581026799977167,4.051,,,
22.947044,,,,18.736799999700793,4.751586400097267,6.083
22.95265,,,,18.736799999700793,4.751586400097267,6.083
22.953387,14.985000000024229,13.581026799977167,4.051,,,
22.961338,,,,18.736799999700793,4.751586400097267,6.083
22.964135,14.985000000024229,13.581026799977167,4.051,,,
22.971396,,,,18.736799999700793,4.751586400097267,6.083
22.973877,14.985000000024229,13.581026799977167,4.051,,,
22.981584,,,,18.736799999700793,4.751586400097267,6.083
22.984422,14.985000000024229,13.581026799977167,4.051,,,
22.993038,14.985000000024229,13.581026799977167,4.051,,,
22.994356,,,,18.281699999903367,4.538828800130517,6.063
23.004386,14.985000000024229,13.581026799977167,4.051,,,
23.011263,,,,18.281699999903367,4.538828800130517,6.063
23.014321,14.985000000024229,13.581026799977167,4.051,,,
23.019309,,,,18.281699999903367,4.538828800130517,6.063
23.028198,15.340200000231619,13.97108240075606,4.044,,,
23.028776,,,,18.281699999903367,4.538828800130517,6.063
23.033463,,,,18.281699999903367,4.538828800130517,6.063
23.042004,15.340200000231619,13.97108240075606,4.044,,,
23.042717,,,,18.281699999903367,4.538828800130517,6.063
23.055906,15.340200000231619,13.97108240075606,4.044,,,
23.056631,,,,18.281699999903367,4.538828800130517,6.063
23.062616,15.340200000231619,13.97108240075606,4.044,,,
23.063322,,,,18.281699999903367,4.538828800130517,6.063
23.070085,15.340200000231619,13.97108240075606,4.044,,,
23.071064,,,,18.281699999903367,4.538828800130517,6.063
23.079295,15.340200000231619,13.97108240075606,4.044,,,
23.080402,,,,18.281699999903367,4.538828800130517,6.063
23.090665,,,,18.281699999903367,4.538828800130517,6.063
23.094152,15.340200000231619,13.97108240075606,4.044,,,
23.101851,,,,18.281699999903367,4.538828800130517,6.063
23.104332,15.340200000231619,13.97108240075606,4.044,,,
23.111149,,,,18.281699999903367,4.538828800130517,6.063
23.113511,15.340200000231619,13.97108240075606,4.044,,,
23.121097,,,,18.281699999903367,4.538828800130517,6.063
23.123772,15.340200000231619,13.97108240075606,4.044,,,
23.13286,,,,18.281699999903367,4.538828800130517,6.063
23.133934,15.340200000231619,13.97108240075606,4.044,,,
23.140752,,,,18.281699999903367,4.538828800130517,6.063
23.143436,15.340200000231619,13.97108240075606,4.044,,,
23.151109,,,,18.281699999903367,4.538828800130517,6.063
23.153324,15.340200000231619,13.97108240075606,4.044,,,
23.160769,,,,18.281699999903367,4.538828800130517,6.063
23.163198,15.340200000231619,13.97108240075606,4.044,,,
23.171627,,,,18.281699999903367,4.538828800130517,6.063
23.173353,15.340200000231619,13.97108240075606,4.044,,,
23.181783,,,,18.281699999903367,4.538828800130517,6.063
23.183631,15.340200000231619,13.97108240075606,4.044,,,
23.192819,15.340200000231619,13.97108240075606,4.044,,,
23.193377,,,,18.281699999903367,4.538828800130517,6.063
23.201925,,,,18.281699999903367,4.538828800130517,6.063
23.203659,15.340200000231619,13.97108240075606,4.044,,,
23.217563,15.340200000231619,13.97108240075606,4.044,,,
23.218241,,,,18.281699999903367,4.538828800130517,6.063
23.221361,,,,18.281699999903367,4.538828800130517,6.063
23.223404,15.340200000231619,13.97108240075606,4.044,,,
23.233266,15.340200000231619,13.97108240075606,4.044,,,
23.233925,,,,18.281699999903367,4.538828800130517,6.063
23.243359,15.340200000231619,13.97108240075606,4.044,,,
23.244884,,,,17.771100000246065,4.3615308005781515,6.051
23.253355,15.340200000231619,13.97108240075606,4.044,,,
23.257724,,,,17.771100000246065,4.3615308005781515,6.051
23.262831,15.340200000231619,13.97108240075606,4.044,,,
23.270266,,,,17.771100000246065,4.3615308005781515,6.051
23.27676,15.706499999780021,14.352273100801469,4.042,,,
23.278988,,,,17.771100000246065,4.3615308005781515,6.051
23.282525,,,,17.771100000246065,4.3615308005781515,6.051
23.290715,15.706499999780021,14.352273100801469,4.042,,,
23.291305,,,,17.771100000246065,4.3615308005781515,6.051
23.301579,,,,17.771100000246065,4.3615308005781515,6.051
23.302524,15.706499999780021,14.352273100801469,4.042,,,
23.311454,,,,17.771100000246065,4.3615308005781515,6.051
23.312227,15.706499999780021,14.352273100801469,4.042,,,
23.320422,15.706499999780021,14.352273100801469,4.042,,,
23.321975,,,,17.771100000246065,4.3615308005781515,6.051
23.327902,15.706499999780021,14.352273100801469,4.042,,,
23.332242,,,,17.771100000246065,4.3615308005781515,6.051
23.34131,,,,17.771100000246065,4.3615308005781515,6.051
23.343485,15.706499999780021,14.352273100801469,4.042,,,
23.351042,,,,17.771100000246065,4.3615308005781515,6.051
23.353052,15.706499999780021,14.352273100801469,4.042,,,
23.361646,,,,17.771100000246065,4.3615308005781515,6.051
23.363179,15.706499999780021,14.352273100801469,4.042,,,
23.371287,,,,17.771100000246065,4.3615308005781515,6.051
23.373011,15.706499999780021,14.352273100801469,4.042,,,
23.381291,,,,17.771100000246065,4.3615308005781515,6.051
23.383008,15.706499999780021,14.352273100801469,4.042,,,
23.392533,,,,17.771100000246065,4.3615308005781515,6.051
23.393751,15.706499999780021,14.352273100801469,4.042,,,
23.401198,,,,17.771100000246065,4.3615308005781515,6.051
23.40455,15.706499999780021,14.352273100801469,4.042,,,
23.411597,,,,17.771100000246065,4.3615308005781515,6.051
23.413267,15.706499999780021,14.352273100801469,4.042,,,
23.421222,,,,17.771100000246065,4.3615308005781515,6.051
23.422159,15.706499999780021,14.352273100801469,4.042,,,
23.430734,,,,17.771100000246065,4.3615308005781515,6.051
23.434629,15.706499999780021,14.352273100801469,4.042,,,
23.440701,,,,17.771100000246065,4.3615308005781515,6.051
23.443114,15.706499999780021,14.352273100801469,4.042,,,
23.452255,,,,17.771100000246065,4.3615308005781515,6.051
23.453157,15.706499999780021,14.352273100801469,4.042,,,
23.461255,,,,17.771100000246065,4.3615308005781515,6.051
23.464205,15.706499999780021,14.352273100801469,4.042,,,
23.471089,,,,17.771100000246065,4.3615308005781515,6.051
23.474083,15.706499999780021,14.352273100801469,4.042,,,
23.481194,,,,17.771100000246065,4.3615308005781515,6.051
23.482975,15.706499999780021,14.352273100801469,4.042,,,
23.493206,15.706499999780021,14.352273100801469,4.042,,,
23.496002,,,,17.249399999670345,4.219692400180392,6.051
23.504166,15.706499999780021,14.352273100801469,4.042,,,
23.505652,,,,17.249399999670345,4.219692400180392,6.051
23.514016,15.706499999780021,14.352273100801469,4.042,,,
23.515939,,,,17.249399999670345,4.219692400180392,6.051
23.524818,,,,17.249399999670345,4.219692400180392,6.051
23.52717,16.095000000376558,14.733463800846877,4.036,,,
23.532687,,,,17.249399999670345,4.219692400180392,6.051
23.537675,16.095000000376558,14.733463800846877,4.036,,,
23.540921,,,,17.249399999670345,4.219692400180392,6.051
23.55054,16.095000000376558,14.733463800846877,4.036,,,
23.551516,,,,17.249399999670345,4.219692400180392,6.051
23.55909,16.095000000376558,14.733463800846877,4.036,,,
23.561206,,,,17.249399999670345,4.219692400180392,6.051
23.570306,16.095000000376558,14.733463800846877,4.036,,,
23.571255,,,,17.249399999670345,4.219692400180392,6.051
23.581576,,,,17.249399999670345,4.219692400180392,6.051
23.583423,16.095000000376558,14.733463800846877,4.036,,,
23.590223,,,,17.249399999670345,4.219692400180392,6.051
23.594476,16.095000000376558,14.733463800846877,4.036,,,
