Time,x1,y1,z1,x2,y2,z2
17.564978,,,,13.142399999786392,11.160909100040442,5.878
17.583806,,,,13.142399999786392,11.160909100040442,5.878
17.592078,,,,13.142399999786392,11.160909100040442,5.878
17.596327,,,,13.142399999786392,11.160909100040442,5.878
17.599117,5.949600000121791,9.139711900356318,4.003,,,
17.59974,5.949600000121791,9.139711900356318,4.003,,,
17.600264,5.949600000121791,9.139711900356318,4.003,,,
17.600786,5.605500000044117,9.334739700115875,3.919,,,
17.601245,5.605500000044117,9.334739700115875,3.919,,,
17.601698,5.605500000044117,9.334739700115875,3.919,,,
17.602146,5.605500000044117,9.334739700115875,3.919,,,
17.602598,5.605500000044117,9.334739700115875,3.919,,,
17.603047,5.605500000044117,9.334739700115875,3.919,,,
17.603489,5.605500000044117,9.334739700115875,3.919,,,
17.603931,5.605500000044117,9.334739700115875,3.919,,,
17.604373,5.605500000044117,9.334739700115875,3.919,,,
17.607044,,,,13.142399999786392,11.160909100040442,5.878
17.609599,5.605500000044117,9.334739700115875,3.919,,,
17.616579,,,,13.142399999786392,11.160909100040442,5.878
17.623667,5.605500000044117,9.334739700115875,3.919,,,
17.627613,,,,13.142399999786392,11.160909100040442,5.878
17.63686,,,,13.142399999786392,11.160909100040442,5.878
17.646522,,,,13.142399999786392,11.160909100040442,5.878
17.65677,,,,13.142399999786392,11.160909100040442,5.878
17.665909,,,,13.142399999786392,11.160909100040442,5.878
17.677996,,,,13.142399999786392,11.160909100040442,5.878
17.686088,,,,13.142399999786392,11.160909100040442,5.878
17.697711,,,,13.142399999786392,11.160909100040442,5.878
17.708334,,,,13.142399999786392,11.160909100040442,5.878
17.715838,,,,13.142399999786392,11.160909100040442,5.878
17.720897,5.605500000044117,9.334739700115875,3.919,,,
17.721613,5.605500000044117,9.334739700115875,3.919,,,
17.722143,5.605500000044117,9.334739700115875,3.919,,,
17.72262,5.605500000044117,9.334739700115875,3.919,,,
17.723376,5.605500000044117,9.334739700115875,3.919,,,
17.723838,5.605500000044117,9.334739700115875,3.919,,,
17.724294,5.605500000044117,9.334739700115875,3.919,,,
17.724753,5.605500000044117,9.334739700115875,3.919,,,
17.725211,5.605500000044117,9.334739700115875,3.919,,,
17.725654,5.605500000044117,9.334739700115875,3.919,,,
17.726964,,,,13.142399999786392,11.160909100040442,5.878
17.733597,5.605500000044117,9.334739700115875,3.919,,,
17.738872,,,,13.142399999786392,11.160909100040442,5.878
17.745135,5.605500000044117,9.334739700115875,3.919,,,
17.747535,,,,13.142399999786392,11.160909100040442,5.878
17.75752,5.605500000044117,9.334739700115875,3.919,,,
17.758151,,,,13.142399999786392,11.160909100040442,5.878
17.759623,5.605500000044117,9.334739700115875,3.919,,,
17.768999,5.605500000044117,9.334739700115875,3.919,,,
17.769403,,,,13.142399999786392,11.160909100040442,5.878
17.776108,,,,13.142399999786392,11.160909100040442,5.878
17.781615,5.228100000365998,9.574092001023303,3.865,,,
17.787667,,,,13.464300000393337,11.364801800533485,5.829
17.789014,5.228100000365998,9.574092001023303,3.865,,,
17.798386,,,,13.464300000393337,11.364801800533485,5.829
17.799372,5.228100000365998,9.574092001023303,3.865,,,
17.812084,5.228100000365998,9.574092001023303,3.865,,,
17.812604,,,,13.464300000393337,11.364801800533485,5.829
17.819154,,,,13.464300000393337,11.364801800533485,5.829
17.819813,5.228100000365998,9.574092001023303,3.865,,,
17.828884,5.228100000365998,9.574092001023303,3.865,,,
17.829305,,,,13.464300000393337,11.364801800533485,5.829
17.837425,,,,13.464300000393337,11.364801800533485,5.829
17.841935,5.228100000365998,9.574092001023303,3.865,,,
17.848132,,,,13.464300000393337,11.364801800533485,5.829
17.8495,5.228100000365998,9.574092001023303,3.865,,,
17.858212,,,,13.464300000393337,11.364801800533485,5.829
17.859318,5.228100000365998,9.574092001023303,3.865,,,
17.867395,,,,13.464300000393337,11.364801800533485,5.829
17.869508,5.228100000365998,9.574092001023303,3.865,,,
17.87864,,,,13.464300000393337,11.364801800533485,5.829
17.883474,5.228100000365998,9.574092001023303,3.865,,,
17.885983,,,,13.464300000393337,11.364801800533485,5.829
17.888842,5.228100000365998,9.574092001023303,3.865,,,
17.899034,,,,13.464300000393337,11.364801800533485,5.829
17.902282,5.228100000365998,9.574092001023303,3.865,,,
17.906125,,,,13.464300000393337,11.364801800533485,5.829
17.908706,5.228100000365998,9.574092001023303,3.865,,,
17.920883,5.228100000365998,9.574092001023303,3.865,,,
17.921349,,,,13.464300000393337,11.364801800533485,5.829
17.93012,,,,13.464300000393337,11.364801800533485,5.829
17.932524,5.228100000365998,9.574092001023303,3.865,,,
17.935587,,,,13.464300000393337,11.364801800533485,5.829
17.939183,5.228100000365998,9.574092001023303,3.865,,,
17.946514,,,,13.464300000393337,11.364801800533485,5.829
17.948862,5.228100000365998,9.574092001023303,3.865,,,
17.956963,,,,13.464300000393337,11.364801800533485,5.829
17.961436,5.228100000365998,9.574092001023303,3.865,,,
17.965314,,,,13.464300000393337,11.364801800533485,5.829
17.971801,5.228100000365998,9.574092001023303,3.865,,,
17.975413,,,,13.464300000393337,11.364801800533485,5.829
17.980224,5.228100000365998,9.574092001023303,3.865,,,
17.986441,,,,13.464300000393337,11.364801800533485,5.829
17.992116,5.228100000365998,9.574092001023303,3.865,,,
17.998883,,,,13.464300000393337,11.364801800533485,5.829
18.001502,5.228100000365998,9.574092001023303,3.865,,,
18.005707,,,,13.464300000393337,11.364801800533485,5.829
18.008387,5.228100000365998,9.574092001023303,3.865,,,
18.017319,,,,13.464300000393337,11.364801800533485,5.829
18.033636,4.861800000028893,9.875498600766235,3.833,,,
18.034087,,,,13.464300000393337,11.364801800533485,5.829
18.034682,4.861800000028893,9.875498600766235,3.833,,,
18.037012,,,,13.83059999994174,11.488910400724052,5.816
18.043369,4.861800000028893,9.875498600766235,3.833,,,
18.049862,,,,13.83059999994174,11.488910400724052,5.816
18.052073,4.861800000028893,9.875498600766235,3.833,,,
18.059574,4.861800000028893,9.875498600766235,3.833,,,
18.061353,,,,13.83059999994174,11.488910400724052,5.816
18.06941,4.861800000028893,9.875498600766235,3.833,,,
18.070491,,,,13.83059999994174,11.488910400724052,5.816
18.077352,,,,13.83059999994174,11.488910400724052,5.816
18.082918,4.861800000028893,9.875498600766235,3.833,,,
18.088286,,,,13.83059999994174,11.488910400724052,5.816
18.091931,4.861800000028893,9.875498600766235,3.833,,,
18.099292,,,,13.83059999994174,11.488910400724052,5.816
18.10383,4.861800000028893,9.875498600766235,3.833,,,
18.108581,,,,13.83059999994174,11.488910400724052,5.816
18.109759,4.861800000028893,9.875498600766235,3.833,,,
18.11696,,,,13.83059999994174,11.488910400724052,5.816
18.120573,4.861800000028893,9.875498600766235,3.833,,,
18.126681,,,,13.83059999994174,11.488910400724052,5.816
18.135774,4.861800000028893,9.875498600766235,3.833,,,
18.136213,,,,13.83059999994174,11.488910400724052,5.816
18.138804,4.861800000028893,9.875498600766235,3.833,,,
18.146973,,,,13.83059999994174,11.488910400724052,5.816
18.149808,4.861800000028893,9.875498600766235,3.833,,,
18.156069,,,,13.83059999994174,11.488910400724052,5.816
18.159478,4.861800000028893,9.875498600766235,3.833,,,
18.167543,,,,13.83059999994174,11.488910400724052,5.816
18.16843,4.861800000028893,9.875498600766235,3.833,,,
18.174831,,,,13.83059999994174,11.488910400724052,5.816
18.182081,4.861800000028893,9.875498600766235,3.833,,,
18.186375,,,,13.83059999994174,11.488910400724052,5.816
18.190292,4.861800000028893,9.875498600766235,3.833,,,
18.195935,,,,13.83059999994174,11.488910400724052,5.816
18.199843,4.861800000028893,9.875498600766235,3.833,,,
18.206393,,,,13.83059999994174,11.488910400724052,5.816
18.211476,4.861800000028893,9.875498600766235,3.833,,,
18.21621,,,,13.83059999994174,11.488910400724052,5.816
18.221744,4.861800000028893,9.875498600766235,3.833,,,
18.225562,,,,13.83059999994174,11.488910400724052,5.816
18.232684,4.861800000028893,9.875498600766235,3.833,,,
18.23659,,,,13.83059999994174,11.488910400724052,5.816
18.239909,4.861800000028893,9.875498600766235,3.833,,,
18.248182,,,,13.83059999994174,11.488910400724052,5.816
18.250002,4.861800000028893,9.875498600766235,3.833,,,
18.257724,,,,13.83059999994174,11.488910400724052,5.816
18.259108,4.861800000028893,9.875498600766235,3.833,,,
18.270003,,,,13.83059999994174,11.488910400724052,5.816
18.272654,4.562099999681379,10.256689300811644,3.822,,,
18.276105,,,,13.83059999994174,11.488910400724052,5.816
18.284086,4.562099999681379,10.256689300811644,3.822,,,
18.288228,,,,14.141399999630266,11.524370001138436,5.848
18.292889,4.562099999681379,10.256689300811644,3.822,,,
18.298599,,,,14.141399999630266,11.524370001138436,5.848
18.303444,4.562099999681379,10.256689300811644,3.822,,,
18.308574,,,,14.141399999630266,11.524370001138436,5.848
18.309369,4.562099999681379,10.256689300811644,3.822,,,
18.318235,,,,14.141399999630266,11.524370001138436,5.848
18.322957,4.562099999681379,10.256689300811644,3.822,,,
18.328374,,,,14.141399999630266,11.524370001138436,5.848
18.330445,4.562099999681379,10.256689300811644,3.822,,,
18.339116,,,,14.141399999630266,11.524370001138436,5.848
18.341024,4.562099999681379,10.256689300811644,3.822,,,
18.346132,,,,14.141399999630266,11.524370001138436,5.848
18.351776,4.562099999681379,10.256689300811644,3.822,,,
18.359482,4.562099999681379,10.256689300811644,3.822,,,
18.359934,,,,14.141399999630266,11.524370001138436,5.848
18.36748,,,,14.141399999630266,11.524370001138436,5.848
18.371699,4.562099999681379,10.256689300811644,3.822,,,
18.376763,,,,14.141399999630266,11.524370001138436,5.848
18.379064,4.562099999681379,10.256689300811644,3.822,,,
18.386951,,,,14.141399999630266,11.524370001138436,5.848
18.389564,4.562099999681379,10.256689300811644,3.822,,,
18.396998,,,,14.141399999630266,11.524370001138436,5.848
18.40133,4.562099999681379,10.256689300811644,3.822,,,
18.407417,,,,14.141399999630266,11.524370001138436,5.848
18.411664,4.562099999681379,10.256689300811644,3.822,,,
18.416592,,,,14.141399999630266,11.524370001138436,5.848
18.421082,4.562099999681379,10.256689300811644,3.822,,,
18.428814,,,,14.141399999630266,11.524370001138436,5.848
18.430774,4.562099999681379,10.256689300811644,3.822,,,
18.435968,,,,14.141399999630266,11.524370001138436,5.848
18.441762,4.562099999681379,10.256689300811644,3.822,,,
18.445946,,,,14.141399999630266,11.524370001138436,5.848
18.451802,4.562099999681379,10.256689300811644,3.822,,,
18.456603,,,,14.141399999630266,11.524370001138436,5.848
18.459322,4.562099999681379,10.256689300811644,3.822,,,
18.468111,,,,14.141399999630266,11.524370001138436,5.848
18.469899,4.562099999681379,10.256689300811644,3.822,,,
18.476115,,,,14.141399999630266,11.524370001138436,5.848
18.481783,4.562099999681379,10.256689300811644,3.822,,,
18.485664,,,,14.141399999630266,11.524370001138436,5.848
18.491614,4.562099999681379,10.256689300811644,3.822,,,
18.498015,,,,14.141399999630266,11.524370001138436,5.848
18.501678,4.562099999681379,10.256689300811644,3.822,,,
18.506603,,,,14.141399999630266,11.524370001138436,5.848
18.51339,4.562099999681379,10.256689300811644,3.822,,,
18.517076,,,,14.141399999630266,11.524370001138436,5.848
18.519542,4.384499999972036,10.673339600011658,3.832,,,
18.52867,,,,14.141399999630266,11.524370001138436,5.848
18.529714,4.384499999972036,10.673339600011658,3.832,,,
18.538772,,,,14.307899999998597,11.453450800309668,5.901
18.539441,4.384499999972036,10.673339600011658,3.832,,,
18.548116,,,,14.307899999998597,11.453450800309668,5.901
18.54924,4.384499999972036,10.673339600011658,3.832,,,
18.557954,,,,14.307899999998597,11.453450800309668,5.901
18.559881,4.384499999972036,10.673339600011658,3.832,,,
18.568753,4.384499999972036,10.673339600011658,3.832,,,
18.569398,,,,14.307899999998597,11.453450800309668,5.901
18.576621,,,,14.307899999998597,11.453450800309668,5.901
18.579576,4.384499999972036,10.673339600011658,3.832,,,
18.588632,,,,14.307899999998597,11.453450800309668,5.901
18.589794,4.384499999972036,10.673339600011658,3.832,,,
18.599903,,,,14.307899999998597,11.453450800309668,5.901
18.601171,4.384499999972036,10.673339600011658,3.832,,,
18.606424,,,,14.307899999998597,11.453450800309668,5.901
18.609536,4.384499999972036,10.673339600011658,3.832,,,
18.61641,,,,14.307899999998597,11.453450800309668,5.901
18.621448,4.384499999972036,10.673339600011658,3.832,,,
18.625795,,,,14.307899999998597,11.453450800309668,5.901
18.631643,4.384499999972036,10.673339600011658,3.832,,,
18.636712,,,,14.307899999998597,11.453450800309668,5.901
18.641722,4.384499999972036,10.673339600011658,3.832,,,
18.647052,,,,14.307899999998597,11.453450800309668,5.901
18.65193,4.384499999972036,10.673339600011658,3.832,,,
18.657755,,,,14.307899999998597,11.453450800309668,5.901
18.660616,4.384499999972036,10.673339600011658,3.832,,,
18.668781,,,,14.307899999998597,11.453450800309668,5.901
18.669405,4.384499999972036,10.673339600011658,3.832,,,
18.677144,,,,14.307899999998597,11.453450800309668,5.901
18.68601,4.384499999972036,10.673339600011658,3.832,,,
18.689284,4.384499999972036,10.673339600011658,3.832,,,
18.689722,,,,14.307899999998597,11.453450800309668,5.901
18.696549,,,,14.307899999998597,11.453450800309668,5.901
18.698749,4.384499999972036,10.673339600011658,3.832,,,
18.707306,,,,14.307899999998597,11.453450800309668,5.901
18.712014,4.384499999972036,10.673339600011658,3.832,,,
18.718241,,,,14.307899999998597,11.453450800309668,5.901
18.721173,4.384499999972036,10.673339600011658,3.832,,,
18.725475,,,,14.307899999998597,11.453450800309668,5.901
18.731374,4.384499999972036,10.673339600011658,3.832,,,
18.735728,,,,14.307899999998597,11.453450800309668,5.901
18.741214,4.384499999972036,10.673339600011658,3.832,,,
18.751172,,,,14.307899999998597,11.453450800309668,5.901
18.75187,4.384499999972036,10.673339600011658,3.832,,,
18.755993,,,,14.307899999998597,11.453450800309668,5.901
18.759106,4.384499999972036,10.673339600011658,3.832,,,
18.767757,,,,14.307899999998597,11.453450800309668,5.901
18.769512,4.384499999972036,10.673339600011658,3.832,,,
18.776598,,,,14.307899999998597,11.453450800309668,5.901
18.782734,4.362299999712604,11.089989900471451,3.88,,,
18.792191,4.362299999712604,11.089989900471451,3.88,,,
18.792633,,,,14.274600000398152,11.320477300645393,5.97
18.797459,,,,14.274600000398152,11.320477300645393,5.97
18.799684,4.362299999712604,11.089989900471451,3.88,,,
18.809532,4.362299999712604,11.089989900471451,3.88,,,
18.810637,,,,14.274600000398152,11.320477300645393,5.97
18.817311,,,,14.274600000398152,11.320477300645393,5.97
18.82064,4.362299999712604,11.089989900471451,3.88,,,
18.827596,,,,14.274600000398152,11.320477300645393,5.97
18.828984,4.362299999712604,11.089989900471451,3.88,,,
18.837697,,,,14.274600000398152,11.320477300645393,5.97
18.839711,4.362299999712604,11.089989900471451,3.88,,,
18.846087,,,,14.274600000398152,11.320477300645393,5.97
18.851633,4.362299999712604,11.089989900471451,3.88,,,
18.857878,,,,14.274600000398152,11.320477300645393,5.97
18.859193,4.362299999712604,11.089989900471451,3.88,,,
18.865778,,,,14.274600000398152,11.320477300645393,5.97
18.868375,4.362299999712604,11.089989900471451,3.88,,,
18.877063,,,,14.274600000398152,11.320477300645393,5.97
18.881523,4.362299999712604,11.089989900471451,3.88,,,
18.887581,,,,14.274600000398152,11.320477300645393,5.97
18.89163,4.362299999712604,11.089989900471451,3.88,,,
18.896032,,,,14.274600000398152,11.320477300645393,5.97
18.901991,4.362299999712604,11.089989900471451,3.88,,,
18.906812,,,,14.274600000398152,11.320477300645393,5.97
18.911647,4.362299999712604,11.089989900471451,3.88,,,
18.915799,,,,14.274600000398152,11.320477300645393,5.97
18.918879,4.362299999712604,11.089989900471451,3.88,,,
18.926738,,,,14.274600000398152,11.320477300645393,5.97
18.933952,4.362299999712604,11.089989900471451,3.88,,,
18.937109,,,,14.274600000398152,11.320477300645393,5.97
18.94274,4.362299999712604,11.089989900471451,3.88,,,
18.947288,,,,14.274600000398152,11.320477300645393,5.97
18.949417,4.362299999712604,11.089989900471451,3.88,,,
18.956671,,,,14.274600000398152,11.320477300645393,5.97
18.959654,4.362299999712604,11.089989900471451,3.88,,,
18.966099,,,,14.274600000398152,11.320477300645393,5.97
18.973269,4.362299999712604,11.089989900471451,3.88,,,
18.975681,,,,14.274600000398152,11.320477300645393,5.97
18.981718,4.362299999712604,11.089989900471451,3.88,,,
18.985838,,,,14.274600000398152,11.320477300645393,5.97
18.989175,4.362299999712604,11.089989900471451,3.88,,,
18.996088,,,,14.274600000398152,11.320477300645393,5.97
19.003166,4.362299999712604,11.089989900471451,3.88,,,
19.008965,4.362299999712604,11.089989900471451,3.88,,,
19.009413,,,,14.274600000398152,11.320477300645393,5.97
19.016661,,,,14.274600000398152,11.320477300645393,5.97
19.022285,4.462200000091343,11.497775300197759,3.977,,,
19.025679,,,,14.274600000398152,11.320477300645393,5.97
19.029252,4.462200000091343,11.497775300197759,3.977,,,
19.03986,,,,14.108100000029822,11.178638900247634,6.008
19.04052,4.462200000091343,11.497775300197759,3.977,,,
19.048887,,,,14.108100000029822,11.178638900247634,6.008
19.049993,4.462200000091343,11.497775300197759,3.977,,,
19.058446,,,,14.108100000029822,11.178638900247634,6.008
19.059435,4.462200000091343,11.497775300197759,3.977,,,
19.068402,,,,14.108100000029822,11.178638900247634,6.008
19.071181,4.462200000091343,11.497775300197759,3.977,,,
19.081012,4.462200000091343,11.497775300197759,3.977,,,
19.081479,,,,14.108100000029822,11.178638900247634,6.008
19.088067,,,,14.108100000029822,11.178638900247634,6.008
19.088795,4.462200000091343,11.497775300197759,3.977,,,
19.097225,,,,14.108100000029822,11.178638900247634,6.008
19.099571,4.462200000091343,11.497775300197759,3.977,,,
19.107364,,,,14.108100000029822,11.178638900247634,6.008
19.112705,4.462200000091343,11.497775300197759,3.977,,,
19.115581,,,,14.108100000029822,11.178638900247634,6.008
19.122288,4.462200000091343,11.497775300197759,3.977,,,
19.127856,,,,14.108100000029822,11.178638900247634,6.008
19.131609,4.462200000091343,11.497775300197759,3.977,,,
19.136295,,,,14.108100000029822,11.178638900247634,6.008
19.141013,4.462200000091343,11.497775300197759,3.977,,,
19.147514,,,,14.108100000029822,11.178638900247634,6.008
19.151415,4.462200000091343,11.497775300197759,3.977,,,
19.159113,4.462200000091343,11.497775300197759,3.977,,,
19.159575,,,,14.108100000029822,11.178638900247634,6.008
19.166831,,,,14.108100000029822,11.178638900247634,6.008
19.171841,4.462200000091343,11.497775300197759,3.977,,,
19.177579,,,,14.108100000029822,11.178638900247634,6.008
19.185298,4.462200000091343,11.497775300197759,3.977,,,
19.190934,4.462200000091343,11.497775300197759,3.977,,,
19.191401,,,,14.108100000029822,11.178638900247634,6.008
19.196636,,,,14.108100000029822,11.178638900247634,6.008
19.199416,4.462200000091343,11.497775300197759,3.977,,,
19.207724,,,,14.108100000029822,11.178638900247634,6.008
19.214768,4.462200000091343,11.497775300197759,3.977,,,
19.215915,,,,14.108100000029822,11.178638900247634,6.008
19.219434,4.462200000091343,11.497775300197759,3.977,,,
19.226219,,,,14.108100000029822,11.178638900247634,6.008
19.231407,4.462200000091343,11.497775300197759,3.977,,,
19.236419,,,,14.108100000029822,11.178638900247634,6.008
19.238626,4.462200000091343,11.497775300197759,3.977,,,
19.248624,,,,14.108100000029822,11.178638900247634,6.008
19.252323,4.462200000091343,11.497775300197759,3.977,,,
19.255301,,,,14.108100000029822,11.178638900247634,6.008
19.261994,4.462200000091343,11.497775300197759,3.977,,,
19.264584,,,,14.108100000029822,11.178638900247634,6.008
19.270691,4.462200000091343,11.497775300197759,3.977,,,
19.277088,,,,14.108100000029822,11.178638900247634,6.008
19.280363,4.617600000329958,11.887830900976653,4.092,,,
19.288573,,,,13.85280000020117,11.027935600376168,6.014
19.294396,4.617600000329958,11.887830900976653,4.092,,,
19.298349,,,,13.85280000020117,11.027935600376168,6.014
19.301323,4.617600000329958,11.887830900976653,4.092,,,
19.308035,,,,13.85280000020117,11.027935600376168,6.014
19.309844,4.617600000329958,11.887830900976653,4.092,,,
19.317368,,,,13.85280000020117,11.027935600376168,6.014
19.322798,4.617600000329958,11.887830900976653,4.092,,,
19.328513,,,,13.85280000020117,11.027935600376168,6.014
19.32915,4.617600000329958,11.887830900976653,4.092,,,
19.343725,4.617600000329958,11.887830900976653,4.092,,,
19.344249,,,,13.85280000020117,11.027935600376168,6.014
19.349005,,,,13.85280000020117,11.027935600376168,6.014
19.351234,4.617600000329958,11.887830900976653,4.092,,,
19.35986,4.617600000329958,11.887830900976653,4.092,,,
19.360304,,,,13.85280000020117,11.027935600376168,6.014
19.365625,,,,13.85280000020117,11.027935600376168,6.014
19.371623,4.617600000329958,11.887830900976653,4.092,,,
19.376786,,,,13.85280000020117,11.027935600376168,6.014
19.379162,4.617600000329958,11.887830900976653,4.092,,,
19.387249,,,,13.85280000020117,11.027935600376168,6.014
19.392367,4.617600000329958,11.887830900976653,4.092,,,
19.395566,,,,13.85280000020117,11.027935600376168,6.014
19.406201,4.617600000329958,11.887830900976653,4.092,,,
19.406938,,,,13.85280000020117,11.027935600376168,6.014
19.408488,4.617600000329958,11.887830900976653,4.092,,,
19.41868,,,,13.85280000020117,11.027935600376168,6.014
19.419751,4.617600000329958,11.887830900976653,4.092,,,
19.426865,,,,13.85280000020117,11.027935600376168,6.014
19.429204,4.617600000329958,11.887830900976653,4.092,,,
19.438558,,,,13.85280000020117,11.027935600376168,6.014
19.45142,4.617600000329958,11.887830900976653,4.092,,,
19.451892,,,,13.85280000020117,11.027935600376168,6.014
19.452486,4.617600000329958,11.887830900976653,4.092,,,
19.455453,,,,13.85280000020117,11.027935600376168,6.014
19.45922,4.617600000329958,11.887830900976653,4.092,,,
19.469045,,,,13.85280000020117,11.027935600376168,6.014
19.469916,4.617600000329958,11.887830900976653,4.092,,,
19.476727,,,,13.85280000020117,11.027935600376168,6.014
19.479538,4.617600000329958,11.887830900976653,4.092,,,
19.486814,,,,13.85280000020117,11.027935600376168,6.014
19.49318,4.617600000329958,11.887830900976653,4.092,,,
19.497096,,,,13.85280000020117,11.027935600376168,6.014
19.501212,4.617600000329958,11.887830900976653,4.092,,,
19.505649,,,,13.85280000020117,11.027935600376168,6.014
19.509719,4.617600000329958,11.887830900976653,4.092,,,
19.515846,,,,13.85280000020117,11.027935600376168,6.014
19.522812,4.617600000329958,11.887830900976653,4.092,,,
19.525753,,,,13.85280000020117,11.027935600376168,6.014
19.530583,4.839599999769462,12.242426900081384,4.172,,,
19.539782,4.839599999769462,12.242426900081384,4.172,,,
19.540461,,,,13.575300000113089,10.85950250029751,5.98
19.54792,,,,13.575300000113089,10.85950250029751,5.98
19.5523,4.839599999769462,12.242426900081384,4.172,,,
19.56157,,,,13.575300000113089,10.85950250029751,5.98
19.566616,4.839599999769462,12.242426900081384,4.172,,,
19.567281,,,,13.575300000113089,10.85950250029751,5.98
19.569581,4.839599999769462,12.242426900081384,4.172,,,
19.578003,,,,13.575300000113089,10.85950250029751,5.98
19.579274,4.839599999769462,12.242426900081384,4.172,,,
19.589664,4.839599999769462,12.242426900081384,4.172,,,
19.590257,,,,13.575300000113089,10.85950250029751,5.98
19.599294,,,,13.575300000113089,10.85950250029751,5.98
19.599998,4.839599999769462,12.242426900081384,4.172,,,
19.609909,4.839599999769462,12.242426900081384,4.172,,,
19.610382,,,,13.575300000113089,10.85950250029751,5.98
19.616497,,,,13.575300000113089,10.85950250029751,5.98
19.618466,4.839599999769462,12.242426900081384,4.172,,,
19.631062,4.839599999769462,12.242426900081384,4.172,,,
19.632948,,,,13.575300000113089,10.85950250029751,5.98
19.637088,,,,13.575300000113089,10.85950250029751,5.98
19.639841,4.839599999769462,12.242426900081384,4.172,,,
19.648784,,,,13.575300000113089,10.85950250029751,5.98
19.649447,4.839599999769462,12.242426900081384,4.172,,,
19.65769,,,,13.575300000113089,10.85950250029751,5.98
19.662626,4.839599999769462,12.242426900081384,4.172,,,
19.670182,,,,13.575300000113089,10.85950250029751,5.98
19.672984,4.839599999769462,12.242426900081384,4.172,,,
19.678367,,,,13.575300000113089,10.85950250029751,5.98
19.679266,4.839599999769462,12.242426900081384,4.172,,,
19.68709,,,,13.575300000113089,10.85950250029751,5.98
19.689135,4.839599999769462,12.242426900081384,4.172,,,
19.6972,,,,13.575300000113089,10.85950250029751,5.98
19.699039,4.839599999769462,12.242426900081384,4.172,,,
19.709564,,,,13.575300000113089,10.85950250029751,5.98
19.711625,4.839599999769462,12.242426900081384,4.172,,,
19.716424,,,,13.575300000113089,10.85950250029751,5.98
19.719399,4.839599999769462,12.242426900081384,4.172,,,
19.727622,,,,13.575300000113089,10.85950250029751,5.98
19.732863,4.839599999769462,12.242426900081384,4.172,,,
19.737114,,,,13.575300000113089,10.85950250029751,5.98
19.740028,4.839599999769462,12.242426900081384,4.172,,,
19.74573,,,,13.575300000113089,10.85950250029751,5.98
19.749665,4.839599999769462,12.242426900081384,4.172,,,
19.756209,,,,13.575300000113089,10.85950250029751,5.98
19.761513,4.839599999769462,12.242426900081384,4.172,,,
19.765978,,,,13.575300000113089,10.85950250029751,5.98
19.769915,5.083800000257099,12.597022900445893,4.221,,,
19.777296,,,,13.575300000113089,10.85950250029751,5.98
19.779885,5.083800000257099,12.597022900445893,4.221,,,
19.788718,5.083800000257099,12.597022900445893,4.221,,,
19.789389,,,,13.28669999989529,10.655609801064244,5.917
19.798443,,,,13.28669999989529,10.655609801064244,5.917
19.802328,5.083800000257099,12.597022900445893,4.221,,,
19.809369,,,,13.28669999989529,10.655609801064244,5.917
19.810621,5.083800000257099,12.597022900445893,4.221,,,
19.817672,,,,13.28669999989529,10.655609801064244,5.917
19.828776,5.083800000257099,12.597022900445893,4.221,,,
19.82924,,,,13.28669999989529,10.655609801064244,5.917
19.830408,5.083800000257099,12.597022900445893,4.221,,,
19.838558,,,,13.28669999989529,10.655609801064244,5.917
19.840116,5.083800000257099,12.597022900445893,4.221,,,
19.851572,5.083800000257099,12.597022900445893,4.221,,,
19.852046,,,,13.28669999989529,10.655609801064244,5.917
19.855726,,,,13.28669999989529,10.655609801064244,5.917
19.859635,5.083800000257099,12.597022900445893,4.221,,,
19.865867,,,,13.28669999989529,10.655609801064244,5.917
19.871912,5.083800000257099,12.597022900445893,4.221,,,
19.875583,,,,13.28669999989529,10.655609801064244,5.917
19.883982,5.083800000257099,12.597022900445893,4.221,,,
19.886605,,,,13.28669999989529,10.655609801064244,5.917
19.889344,5.083800000257099,12.597022900445893,4.221,,,
19.89554,,,,13.28669999989529,10.655609801064244,5.917
19.903123,5.083800000257099,12.597022900445893,4.221,,,
19.909359,,,,13.28669999989529,10.655609801064244,5.917
19.910062,5.083800000257099,12.597022900445893,4.221,,,
19.918866,,,,13.28669999989529,10.655609801064244,5.917
19.922314,5.083800000257099,12.597022900445893,4.221,,,
19.927246,,,,13.28669999989529,10.655609801064244,5.917
19.932339,5.083800000257099,12.597022900445893,4.221,,,
19.93738,,,,13.28669999989529,10.655609801064244,5.917
19.938893,5.083800000257099,12.597022900445893,4.221,,,
19.955836,5.083800000257099,12.597022900445893,4.221,,,
19.956302,,,,13.28669999989529,10.655609801064244,5.917
19.956917,,,,13.28669999989529,10.655609801064244,5.917
19.961931,5.083800000257099,12.597022900445893,4.221,,,
19.966998,,,,13.28669999989529,10.655609801064244,5.917
19.971388,5.083800000257099,12.597022900445893,4.221,,,
19.977387,,,,13.28669999989529,10.655609801064244,5.917
19.979308,5.083800000257099,12.597022900445893,4.221,,,
19.986809,,,,13.28669999989529,10.655609801064244,5.917
19.991711,5.083800000257099,12.597022900445893,4.221,,,
19.995897,,,,13.28669999989529,10.655609801064244,5.917
20.001578,5.083800000257099,12.597022900445893,4.221,,,
20.006876,,,,13.28669999989529,10.655609801064244,5.917
20.011556,5.083800000257099,12.597022900445893,4.221,,,
20.015936,,,,13.28669999989529,10.655609801064244,5.917
