Time,x1,y1,z1,x2,y2,z2
21.086414,,,,12.698400000118681,14.60935520065631,6.132
21.092771,10.311899999834395,8.997873501218336,4.118,,,
21.096947,,,,12.698400000118681,14.60935520065631,6.132
21.102877,10.311899999834395,8.997873501218336,4.118,,,
21.106257,,,,12.698400000118681,14.60935520065631,6.132
21.113788,10.311899999834395,8.997873501218336,4.118,,,
21.116638,,,,12.698400000118681,14.60935520065631,6.132
21.12405,10.311899999834395,8.997873501218336,4.118,,,
21.12784,,,,12.698400000118681,14.60935520065631,6.132
21.132659,10.311899999834395,8.997873501218336,4.118,,,
21.138568,,,,12.698400000118681,14.60935520065631,6.132
21.14363,10.311899999834395,8.997873501218336,4.118,,,
21.145779,,,,12.698400000118681,14.60935520065631,6.132
21.152833,10.311899999834395,8.997873501218336,4.118,,,
21.155675,,,,12.698400000118681,14.60935520065631,6.132
21.162448,10.311899999834395,8.997873501218336,4.118,,,
21.165777,,,,12.698400000118681,14.60935520065631,6.132
21.180616,10.311899999834395,8.997873501218336,4.118,,,
21.181499,,,,12.698400000118681,14.60935520065631,6.132
21.182853,10.311899999834395,8.997873501218336,4.118,,,
21.186679,,,,12.698400000118681,14.60935520065631,6.132
21.192655,10.311899999834395,8.997873501218336,4.118,,,
21.196342,,,,12.698400000118681,14.60935520065631,6.132
21.202896,10.311899999834395,8.997873501218336,4.118,,,
21.205985,,,,12.698400000118681,14.60935520065631,6.132
21.213192,10.311899999834395,8.997873501218336,4.118,,,
21.216661,,,,12.698400000118681,14.60935520065631,6.132
21.223714,10.667100000041785,9.006738400692043,4.169,,,
21.226616,,,,12.698400000118681,14.60935520065631,6.132
21.233506,10.667100000041785,9.006738400692043,4.169,,,
21.236873,,,,12.698400000118681,14.60935520065631,6.132
21.24435,10.667100000041785,9.006738400692043,4.169,,,
21.247116,,,,12.698400000118681,14.60935520065631,6.132
21.253903,10.667100000041785,9.006738400692043,4.169,,,
21.256842,,,,12.698400000118681,14.60935520065631,6.132
21.263904,10.667100000041785,9.006738400692043,4.169,,,
21.265943,,,,12.698400000118681,14.60935520065631,6.132
21.273148,10.667100000041785,9.006738400692043,4.169,,,
21.275863,,,,12.698400000118681,14.60935520065631,6.132
21.286298,10.667100000041785,9.006738400692043,4.169,,,
21.287055,,,,12.354300000041007,14.511841300146642,6.136
21.293137,10.667100000041785,9.006738400692043,4.169,,,
21.296905,,,,12.354300000041007,14.511841300146642,6.136
21.302697,10.667100000041785,9.006738400692043,4.169,,,
21.30752,,,,12.354300000041007,14.511841300146642,6.136
21.311926,10.667100000041785,9.006738400692043,4.169,,,
21.31753,,,,12.354300000041007,14.511841300146642,6.136
21.322225,10.667100000041785,9.006738400692043,4.169,,,
21.326307,,,,12.354300000041007,14.511841300146642,6.136
21.332161,10.667100000041785,9.006738400692043,4.169,,,
21.336726,,,,12.354300000041007,14.511841300146642,6.136
21.343185,10.667100000041785,9.006738400692043,4.169,,,
21.346036,,,,12.354300000041007,14.511841300146642,6.136
21.352232,10.667100000041785,9.006738400692043,4.169,,,
21.35657,,,,12.354300000041007,14.511841300146642,6.136
21.364554,10.667100000041785,9.006738400692043,4.169,,,
21.366487,,,,12.354300000041007,14.511841300146642,6.136
21.373008,10.667100000041785,9.006738400692043,4.169,,,
21.375946,,,,12.354300000041007,14.511841300146642,6.136
21.384027,10.667100000041785,9.006738400692043,4.169,,,
21.385793,,,,12.354300000041007,14.511841300146642,6.136
21.393147,10.667100000041785,9.006738400692043,4.169,,,
21.396016,,,,12.354300000041007,14.511841300146642,6.136
21.40313,10.667100000041785,9.006738400692043,4.169,,,
21.406036,,,,12.354300000041007,14.511841300146642,6.136
21.412285,10.667100000041785,9.006738400692043,4.169,,,
21.415864,,,,12.354300000041007,14.511841300146642,6.136
21.422339,10.667100000041785,9.006738400692043,4.169,,,
21.425773,,,,12.354300000041007,14.511841300146642,6.136
21.431994,10.667100000041785,9.006738400692043,4.169,,,
21.435912,,,,12.354300000041007,14.511841300146642,6.136
21.44254,10.667100000041785,9.006738400692043,4.169,,,
21.447391,,,,12.354300000041007,14.511841300146642,6.136
21.452945,10.667100000041785,9.006738400692043,4.169,,,
21.455954,,,,12.354300000041007,14.511841300146642,6.136
21.462009,10.667100000041785,9.006738400692043,4.169,,,
21.466924,,,,12.354300000041007,14.511841300146642,6.136
21.472842,10.91129999974072,8.891494699975183,4.192,,,
21.475748,,,,12.354300000041007,14.511841300146642,6.136
21.482446,10.91129999974072,8.891494699975183,4.192,,,
21.486465,,,,12.354300000041007,14.511841300146642,6.136
21.493801,10.91129999974072,8.891494699975183,4.192,,,
21.496346,,,,12.354300000041007,14.511841300146642,6.136
21.502513,10.91129999974072,8.891494699975183,4.192,,,
21.505838,,,,12.354300000041007,14.511841300146642,6.136
21.513987,10.91129999974072,8.891494699975183,4.192,,,
21.515847,,,,12.354300000041007,14.511841300146642,6.136
21.523524,10.91129999974072,8.891494699975183,4.192,,,
21.526021,,,,12.354300000041007,14.511841300146642,6.136
21.533379,10.91129999974072,8.891494699975183,4.192,,,
21.535872,,,,12.121199999683085,14.547300900561027,6.133
21.542019,10.91129999974072,8.891494699975183,4.192,,,
21.547897,,,,12.121199999683085,14.547300900561027,6.133
21.554018,10.91129999974072,8.891494699975183,4.192,,,
21.556703,,,,12.121199999683085,14.547300900561027,6.133
21.561711,10.91129999974072,8.891494699975183,4.192,,,
21.566848,,,,12.121199999683085,14.547300900561027,6.133
21.576702,,,,12.121199999683085,14.547300900561027,6.133
21.580749,10.91129999974072,8.891494699975183,4.192,,,
21.583092,10.91129999974072,8.891494699975183,4.192,,,
21.586675,,,,12.121199999683085,14.547300900561027,6.133
21.592244,10.91129999974072,8.891494699975183,4.192,,,
21.596148,,,,12.121199999683085,14.547300900561027,6.133
21.601817,10.91129999974072,8.891494699975183,4.192,,,
21.606914,,,,12.121199999683085,14.547300900561027,6.133
21.612676,10.91129999974072,8.891494699975183,4.192,,,
21.615899,,,,12.121199999683085,14.547300900561027,6.133
21.62238,10.91129999974072,8.891494699975183,4.192,,,
21.625845,,,,12.121199999683085,14.547300900561027,6.133
21.632182,10.91129999974072,8.891494699975183,4.192,,,
21.635815,,,,12.121199999683085,14.547300900561027,6.133
21.644482,10.91129999974072,8.891494699975183,4.192,,,
21.647329,,,,12.121199999683085,14.547300900561027,6.133
21.652577,10.91129999974072,8.891494699975183,4.192,,,
21.655927,,,,12.121199999683085,14.547300900561027,6.133
21.661905,10.91129999974072,8.891494699975183,4.192,,,
21.665955,,,,12.121199999683085,14.547300900561027,6.133
21.671913,10.91129999974072,8.891494699975183,4.192,,,
21.676384,,,,12.121199999683085,14.547300900561027,6.133
21.68238,10.91129999974072,8.891494699975183,4.192,,,
21.685723,,,,12.121199999683085,14.547300900561027,6.133
21.692555,10.91129999974072,8.891494699975183,4.192,,,
21.697307,,,,12.121199999683085,14.547300900561027,6.133
21.702626,10.91129999974072,8.891494699975183,4.192,,,
21.707163,,,,12.121199999683085,14.547300900561027,6.133
21.713965,10.91129999974072,8.891494699975183,4.192,,,
21.716105,,,,12.121199999683085,14.547300900561027,6.133
21.723196,11.055599999849619,8.678737100008433,4.18,,,
21.727287,,,,12.121199999683085,14.547300900561027,6.133
21.732911,11.055599999849619,8.678737100008433,4.18,,,
21.739,,,,12.121199999683085,14.547300900561027,6.133
21.742921,11.055599999849619,8.678737100008433,4.18,,,
21.746868,,,,12.121199999683085,14.547300900561027,6.133
21.758258,11.055599999849619,8.678737100008433,4.18,,,
21.759195,,,,12.121199999683085,14.547300900561027,6.133
21.766441,11.055599999849619,8.678737100008433,4.18,,,
21.76741,,,,12.121199999683085,14.547300900561027,6.133
21.774358,11.055599999849619,8.678737100008433,4.18,,,
21.777972,,,,12.121199999683085,14.547300900561027,6.133
21.782147,11.055599999849619,8.678737100008433,4.18,,,
21.787088,,,,11.987999999703902,14.706869101165978,6.125
21.793897,11.055599999849619,8.678737100008433,4.18,,,
21.797909,,,,11.987999999703902,14.706869101165978,6.125
21.802404,11.055599999849619,8.678737100008433,4.18,,,
21.807299,,,,11.987999999703902,14.706869101165978,6.125
21.814757,11.055599999849619,8.678737100008433,4.18,,,
21.817558,,,,11.987999999703902,14.706869101165978,6.125
21.822688,11.055599999849619,8.678737100008433,4.18,,,
21.826912,,,,11.987999999703902,14.706869101165978,6.125
21.83227,11.055599999849619,8.678737100008433,4.18,,,
21.838176,,,,11.987999999703902,14.706869101165978,6.125
21.842448,11.055599999849619,8.678737100008433,4.18,,,
21.845739,,,,11.987999999703902,14.706869101165978,6.125
21.856399,11.055599999849619,8.678737100008433,4.18,,,
21.858007,,,,11.987999999703902,14.706869101165978,6.125
21.862971,11.055599999849619,8.678737100008433,4.18,,,
21.86682,,,,11.987999999703902,14.706869101165978,6.125
21.8719,11.055599999849619,8.678737100008433,4.18,,,
21.876994,,,,11.987999999703902,14.706869101165978,6.125
21.882417,11.055599999849619,8.678737100008433,4.18,,,
21.886735,,,,11.987999999703902,14.706869101165978,6.125
21.892294,11.055599999849619,8.678737100008433,4.18,,,
21.8962,,,,11.987999999703902,14.706869101165978,6.125
21.902451,11.055599999849619,8.678737100008433,4.18,,,
21.906664,,,,11.987999999703902,14.706869101165978,6.125
21.911842,11.055599999849619,8.678737100008433,4.18,,,
21.916235,,,,11.987999999703902,14.706869101165978,6.125
21.922911,11.055599999849619,8.678737100008433,4.18,,,
21.925856,,,,11.987999999703902,14.706869101165978,6.125
21.93277,11.055599999849619,8.678737100008433,4.18,,,
21.935656,,,,11.987999999703902,14.706869101165978,6.125
21.942484,11.055599999849619,8.678737100008433,4.18,,,
21.947087,,,,11.987999999703902,14.706869101165978,6.125
21.95192,11.055599999849619,8.678737100008433,4.18,,,
21.95797,,,,11.987999999703902,14.706869101165978,6.125
21.963608,11.055599999849619,8.678737100008433,4.18,,,
21.96631,,,,11.987999999703902,14.706869101165978,6.125
21.972339,11.111099999709495,8.395060300472693,4.143,,,
21.975626,,,,11.987999999703902,14.706869101165978,6.125
21.982338,11.111099999709495,8.395060300472693,4.143,,,
21.991179,,,,11.987999999703902,14.706869101165978,6.125
21.993218,11.111099999709495,8.395060300472693,4.143,,,
21.998508,,,,11.987999999703902,14.706869101165978,6.125
22.002028,11.111099999709495,8.395060300472693,4.143,,,
22.006495,,,,11.987999999703902,14.706869101165978,6.125
22.012203,11.111099999709495,8.395060300472693,4.143,,,
22.015742,,,,11.987999999703902,14.706869101165978,6.125
22.023534,11.111099999709495,8.395060300472693,4.143,,,
22.026097,,,,11.987999999703902,14.706869101165978,6.125
22.034068,11.111099999709495,8.395060300472693,4.143,,,
22.038989,,,,11.92139999971431,14.946221400813627,6.118
22.04271,11.111099999709495,8.395060300472693,4.143,,,
22.046073,,,,11.92139999971431,14.946221400813627,6.118
22.051977,11.111099999709495,8.395060300472693,4.143,,,
22.056578,,,,11.92139999971431,14.946221400813627,6.118
22.06251,11.111099999709495,8.395060300472693,4.143,,,
22.066293,,,,11.92139999971431,14.946221400813627,6.118
22.071865,11.111099999709495,8.395060300472693,4.143,,,
22.075918,,,,11.92139999971431,14.946221400813627,6.118
22.081588,11.111099999709495,8.395060300472693,4.143,,,
22.088138,,,,11.92139999971431,14.946221400813627,6.118
22.091883,11.111099999709495,8.395060300472693,4.143,,,
22.096453,,,,11.92139999971431,14.946221400813627,6.118
22.102571,11.111099999709495,8.395060300472693,4.143,,,
22.106132,,,,11.92139999971431,14.946221400813627,6.118
22.111938,11.111099999709495,8.395060300472693,4.143,,,
22.117035,,,,11.92139999971431,14.946221400813627,6.118
22.122891,11.111099999709495,8.395060300472693,4.143,,,
22.126409,,,,11.92139999971431,14.946221400813627,6.118
22.131961,11.111099999709495,8.395060300472693,4.143,,,
22.135904,,,,11.92139999971431,14.946221400813627,6.118
22.142289,11.111099999709495,8.395060300472693,4.143,,,
22.147858,,,,11.92139999971431,14.946221400813627,6.118
22.151962,11.111099999709495,8.395060300472693,4.143,,,
22.157079,,,,11.92139999971431,14.946221400813627,6.118
22.162516,11.111099999709495,8.395060300472693,4.143,,,
22.165636,,,,11.92139999971431,14.946221400813627,6.118
22.171968,11.111099999709495,8.395060300472693,4.143,,,
22.175878,,,,11.92139999971431,14.946221400813627,6.118
22.181686,11.111099999709495,8.395060300472693,4.143,,,
22.186152,,,,11.92139999971431,14.946221400813627,6.118
22.192257,11.111099999709495,8.395060300472693,4.143,,,
22.196791,,,,11.92139999971431,14.946221400813627,6.118
22.203221,11.111099999709495,8.395060300472693,4.143,,,
22.205974,,,,11.92139999971431,14.946221400813627,6.118
22.212322,11.111099999709495,8.395060300472693,4.143,,,
22.22173,,,,11.92139999971431,14.946221400813627,6.118
22.223682,11.177699999699087,8.067059001048861,4.101,,,
22.226075,,,,11.92139999971431,14.946221400813627,6.118
22.233316,11.177699999699087,8.067059001048861,4.101,,,
22.235702,,,,11.92139999971431,14.946221400813627,6.118
22.242586,11.177699999699087,8.067059001048861,4.101,,,
22.24671,,,,11.92139999971431,14.946221400813627,6.118
22.252828,11.177699999699087,8.067059001048861,4.101,,,
22.255743,,,,11.92139999971431,14.946221400813627,6.118
22.264596,11.177699999699087,8.067059001048861,4.101,,,
22.265694,,,,11.92139999971431,14.946221400813627,6.118
22.273442,11.177699999699087,8.067059001048861,4.101,,,
22.276002,,,,11.92139999971431,14.946221400813627,6.118
22.282614,11.177699999699087,8.067059001048861,4.101,,,
22.286764,,,,11.843700000383706,15.229898200349368,6.112
22.293417,11.177699999699087,8.067059001048861,4.101,,,
22.296773,,,,11.843700000383706,15.229898200349368,6.112
22.302791,11.177699999699087,8.067059001048861,4.101,,,
22.306974,,,,11.843700000383706,15.229898200349368,6.112
22.312696,11.177699999699087,8.067059001048861,4.101,,,
22.31608,,,,11.843700000383706,15.229898200349368,6.112
22.323789,11.177699999699087,8.067059001048861,4.101,,,
22.330551,,,,11.843700000383706,15.229898200349368,6.112
22.332123,11.177699999699087,8.067059001048861,4.101,,,
22.336314,,,,11.843700000383706,15.229898200349368,6.112
22.342457,11.177699999699087,8.067059001048861,4.101,,,
22.346732,,,,11.843700000383706,15.229898200349368,6.112
22.352683,11.177699999699087,8.067059001048861,4.101,,,
22.35661,,,,11.843700000383706,15.229898200349368,6.112
22.36157,11.177699999699087,8.067059001048861,4.101,,,
22.36793,,,,11.843700000383706,15.229898200349368,6.112
22.372436,11.177699999699087,8.067059001048861,4.101,,,
22.376097,,,,11.843700000383706,15.229898200349368,6.112
22.381837,11.177699999699087,8.067059001048861,4.101,,,
22.387092,,,,11.843700000383706,15.229898200349368,6.112
22.391766,11.177699999699087,8.067059001048861,4.101,,,
22.395806,,,,11.843700000383706,15.229898200349368,6.112
22.402427,11.177699999699087,8.067059001048861,4.101,,,
22.405874,,,,11.843700000383706,15.229898200349368,6.112
22.411807,11.177699999699087,8.067059001048861,4.101,,,
22.417026,,,,11.843700000383706,15.229898200349368,6.112
22.421898,11.177699999699087,8.067059001048861,4.101,,,
22.426141,,,,11.843700000383706,15.229898200349368,6.112
22.434719,11.177699999699087,8.067059001048861,4.101,,,
22.4357,,,,11.843700000383706,15.229898200349368,6.112
22.442611,11.177699999699087,8.067059001048861,4.101,,,
22.445732,,,,11.843700000383706,15.229898200349368,6.112
22.451936,11.177699999699087,8.067059001048861,4.101,,,
22.456557,,,,11.843700000383706,15.229898200349368,6.112
22.462176,11.177699999699087,8.067059001048861,4.101,,,
22.466848,,,,11.843700000383706,15.229898200349368,6.112
22.473217,11.26649999994811,7.703598101210645,4.052,,,
22.475837,,,,11.843700000383706,15.229898200349368,6.112
22.484353,11.26649999994811,7.703598101210645,4.052,,,
22.486281,,,,11.843700000383706,15.229898200349368,6.112
22.494802,11.26649999994811,7.703598101210645,4.052,,,
22.4964,,,,11.843700000383706,15.229898200349368,6.112
22.504893,11.26649999994811,7.703598101210645,4.052,,,
22.506692,,,,11.843700000383706,15.229898200349368,6.112
22.513772,11.26649999994811,7.703598101210645,4.052,,,
22.516132,,,,11.843700000383706,15.229898200349368,6.112
22.522855,11.26649999994811,7.703598101210645,4.052,,,
22.525748,,,,11.843700000383706,15.229898200349368,6.112
22.533304,11.26649999994811,7.703598101210645,4.052,,,
22.535923,,,,11.743800000004967,15.540169700825786,6.113
22.54192,11.26649999994811,7.703598101210645,4.052,,,
22.546872,,,,11.743800000004967,15.540169700825786,6.113
22.553147,11.26649999994811,7.703598101210645,4.052,,,
22.556765,,,,11.743800000004967,15.540169700825786,6.113
22.56275,11.26649999994811,7.703598101210645,4.052,,,
22.566322,,,,11.743800000004967,15.540169700825786,6.113
22.572229,11.26649999994811,7.703598101210645,4.052,,,
22.57613,,,,11.743800000004967,15.540169700825786,6.113
22.581896,11.26649999994811,7.703598101210645,4.052,,,
22.587226,,,,11.743800000004967,15.540169700825786,6.113
22.594129,11.26649999994811,7.703598101210645,4.052,,,
22.596711,,,,11.743800000004967,15.540169700825786,6.113
22.60194,11.26649999994811,7.703598101210645,4.052,,,
22.608031,,,,11.743800000004967,15.540169700825786,6.113
22.61278,11.26649999994811,7.703598101210645,4.052,,,
22.616275,,,,11.743800000004967,15.540169700825786,6.113
22.622872,11.26649999994811,7.703598101210645,4.052,,,
22.626263,,,,11.743800000004967,15.540169700825786,6.113
22.632357,11.26649999994811,7.703598101210645,4.052,,,
22.635922,,,,11.743800000004967,15.540169700825786,6.113
22.642556,11.26649999994811,7.703598101210645,4.052,,,
22.646387,,,,11.743800000004967,15.540169700825786,6.113
22.652704,11.26649999994811,7.703598101210645,4.052,,,
22.656094,,,,11.743800000004967,15.540169700825786,6.113
22.662399,11.26649999994811,7.703598101210645,4.052,,,
22.666635,,,,11.743800000004967,15.540169700825786,6.113
22.674172,11.26649999994811,7.703598101210645,4.052,,,
22.678461,,,,11.743800000004967,15.540169700825786,6.113
22.682474,11.26649999994811,7.703598101210645,4.052,,,
22.686025,,,,11.743800000004967,15.540169700825786,6.113
22.691981,11.26649999994811,7.703598101210645,4.052,,,
22.695766,,,,11.743800000004967,15.540169700825786,6.113
22.70228,11.26649999994811,7.703598101210645,4.052,,,
22.706032,,,,11.743800000004967,15.540169700825786,6.113
22.712658,11.26649999994811,7.703598101210645,4.052,,,
22.715658,,,,11.743800000004967,15.540169700825786,6.113
22.723105,11.43300000031644,7.34013720011265,4.015,,,
22.726232,,,,11.743800000004967,15.540169700825786,6.113
22.732913,11.43300000031644,7.34013720011265,4.015,,,
22.736576,,,,11.743800000004967,15.540169700825786,6.113
22.743443,11.43300000031644,7.34013720011265,4.015,,,
22.745747,,,,11.743800000004967,15.540169700825786,6.113
22.752422,11.43300000031644,7.34013720011265,4.015,,,
22.755731,,,,11.743800000004967,15.540169700825786,6.113
22.762204,11.43300000031644,7.34013720011265,4.015,,,
22.765659,,,,11.743800000004967,15.540169700825786,6.113
22.776666,11.43300000031644,7.34013720011265,4.015,,,
22.777584,,,,11.743800000004967,15.540169700825786,6.113
22.783224,11.43300000031644,7.34013720011265,4.015,,,
22.786045,,,,11.743800000004967,15.540169700825786,6.113
22.792713,11.43300000031644,7.34013720011265,4.015,,,
22.798014,,,,11.555100000165908,15.868171000249617,6.114
22.802683,11.43300000031644,7.34013720011265,4.015,,,
22.80658,,,,11.555100000165908,15.868171000249617,6.114
22.811865,11.43300000031644,7.34013720011265,4.015,,,
22.817625,,,,11.555100000165908,15.868171000249617,6.114
22.822901,11.43300000031644,7.34013720011265,4.015,,,
22.825904,,,,11.555100000165908,15.868171000249617,6.114
22.832572,11.43300000031644,7.34013720011265,4.015,,,
22.836156,,,,11.555100000165908,15.868171000249617,6.114
22.842506,11.43300000031644,7.34013720011265,4.015,,,
22.846155,,,,11.555100000165908,15.868171000249617,6.114
22.852038,11.43300000031644,7.34013720011265,4.015,,,
22.857137,,,,11.555100000165908,15.868171000249617,6.114
22.862532,11.43300000031644,7.34013720011265,4.015,,,
22.865959,,,,11.555100000165908,15.868171000249617,6.114
22.874023,11.43300000031644,7.34013720011265,4.015,,,
22.875982,,,,11.555100000165908,15.868171000249617,6.114
22.882054,11.43300000031644,7.34013720011265,4.015,,,
22.885678,,,,11.555100000165908,15.868171000249617,6.114
22.892379,11.43300000031644,7.34013720011265,4.015,,,
22.89571,,,,11.555100000165908,15.868171000249617,6.114
22.902536,11.43300000031644,7.34013720011265,4.015,,,
22.906942,,,,11.555100000165908,15.868171000249617,6.114
22.91398,11.43300000031644,7.34013720011265,4.015,,,
22.916575,,,,11.555100000165908,15.868171000249617,6.114
22.921969,11.43300000031644,7.34013720011265,4.015,,,
22.925933,,,,11.555100000165908,15.868171000249617,6.114
22.931679,11.43300000031644,7.34013720011265,4.015,,,
22.936159,,,,11.555100000165908,15.868171000249617,6.114
22.942427,11.43300000031644,7.34013720011265,4.015,,,
22.945802,,,,11.555100000165908,15.868171000249617,6.114
22.952345,11.43300000031644,7.34013720011265,4.015,,,
22.956125,,,,11.555100000165908,15.868171000249617,6.114
22.962231,11.43300000031644,7.34013720011265,4.015,,,
22.966755,,,,11.555100000165908,15.868171000249617,6.114
22.972434,11.677200000015375,7.012135900688818,3.998,,,
22.97562,,,,11.555100000165908,15.868171000249617,6.114
22.98671,11.677200000015375,7.012135900688818,3.998,,,
22.987591,,,,11.555100000165908,15.868171000249617,6.114
22.99656,11.677200000015375,7.012135900688818,3.998,,,
22.997621,,,,11.555100000165908,15.868171000249617,6.114
23.002692,11.677200000015375,7.012135900688818,3.998,,,
23.006928,,,,11.555100000165908,15.868171000249617,6.114
23.013177,11.677200000015375,7.012135900688818,3.998,,,
23.015747,,,,11.555100000165908,15.868171000249617,6.114
23.02339,11.677200000015375,7.012135900688818,3.998,,,
23.026541,,,,11.555100000165908,15.868171000249617,6.114
23.032543,11.677200000015375,7.012135900688818,3.998,,,
23.036322,,,,11.26649999994811,16.151847801045136,6.112
23.042107,11.677200000015375,7.012135900688818,3.998,,,
23.056828,11.677200000015375,7.012135900688818,3.998,,,
23.05763,,,,11.26649999994811,16.151847801045136,6.112
23.058492,,,,11.26649999994811,16.151847801045136,6.112
23.063012,11.677200000015375,7.012135900688818,3.998,,,
23.066887,,,,11.26649999994811,16.151847801045136,6.112
23.072474,11.677200000015375,7.012135900688818,3.998,,,
23.076205,,,,11.26649999994811,16.151847801045136,6.112
23.084096,11.677200000015375,7.012135900688818,3.998,,,
23.096799,,,,11.26649999994811,16.151847801045136,6.112
23.097871,11.677200000015375,7.012135900688818,3.998,,,
23.0985,,,,11.26649999994811,16.151847801045136,6.112
23.102653,11.677200000015375,7.012135900688818,3.998,,,
23.106778,,,,11.26649999994811,16.151847801045136,6.112
23.112558,11.677200000015375,7.012135900688818,3.998,,,
23.117032,,,,11.26649999994811,16.151847801045136,6.112
23.122675,11.677200000015375,7.012135900688818,3.998,,,
23.126377,,,,11.26649999994811,16.151847801045136,6.112
23.132122,11.677200000015375,7.012135900688818,3.998,,,
23.135887,,,,11.26649999994811,16.151847801045136,6.112
23.142618,11.677200000015375,7.012135900688818,3.998,,,
23.145634,,,,11.26649999994811,16.151847801045136,6.112
23.152947,11.677200000015375,7.012135900688818,3.998,,,
23.155728,,,,11.26649999994811,16.151847801045136,6.112
23.162103,11.677200000015375,7.012135900688818,3.998,,,
23.165697,,,,11.26649999994811,16.151847801045136,6.112
23.172493,11.677200000015375,7.012135900688818,3.998,,,
23.175711,,,,11.26649999994811,16.151847801045136,6.112
23.182519,11.677200000015375,7.012135900688818,3.998,,,
23.186252,,,,11.26649999994811,16.151847801045136,6.112
23.191986,11.677200000015375,7.012135900688818,3.998,,,
23.201426,,,,11.26649999994811,16.151847801045136,6.112
23.20422,11.677200000015375,7.012135900688818,3.998,,,
23.20907,,,,11.26649999994811,16.151847801045136,6.112
23.21196,11.677200000015375,7.012135900688818,3.998,,,
23.215888,,,,11.26649999994811,16.151847801045136,6.112
23.222628,12.010199999963334,6.808243200195776,4.001,,,
23.228062,,,,11.26649999994811,16.151847801045136,6.112
23.232565,12.010199999963334,6.808243200195776,4.001,,,
23.235687,,,,11.26649999994811,16.151847801045136,6.112
23.241958,12.010199999963334,6.808243200195776,4.001,,,
23.245767,,,,11.26649999994811,16.151847801045136,6.112
23.252641,12.010199999963334,6.808243200195776,4.001,,,
23.255643,,,,11.26649999994811,16.151847801045136,6.112
23.263022,12.010199999963334,6.808243200195776,4.001,,,
23.265767,,,,11.26649999994811,16.151847801045136,6.112
23.273703,12.010199999963334,6.808243200195776,4.001,,,
23.275633,,,,11.26649999994811,16.151847801045136,6.112
23.283167,12.010199999963334,6.808243200195776,4.001,,,
23.292858,12.010199999963334,6.808243200195776,4.001,,,
23.293709,,,,10.91129999974072,16.3291458005975,6.156
23.296225,,,,10.91129999974072,16.3291458005975,6.156
23.303374,12.010199999963334,6.808243200195776,4.001,,,
23.30739,,,,10.91129999974072,16.3291458005975,6.156
23.313492,12.010199999963334,6.808243200195776,4.001,,,
23.318169,,,,10.91129999974072,16.3291458005975,6.156
23.322382,12.010199999963334,6.808243200195776,4.001,,,
23.327476,,,,10.91129999974072,16.3291458005975,6.156
23.332157,12.010199999963334,6.808243200195776,4.001,,,
23.336278,,,,10.91129999974072,16.3291458005975,6.156
23.3425,12.010199999963334,6.808243200195776,4.001,,,
23.345907,,,,10.91129999974072,16.3291458005975,6.156
23.354446,12.010199999963334,6.808243200195776,4.001,,,
23.357767,,,,10.91129999974072,16.3291458005975,6.156
23.362176,12.010199999963334,6.808243200195776,4.001,,,
23.366814,,,,10.91129999974072,16.3291458005975,6.156
23.372595,12.010199999963334,6.808243200195776,4.001,,,
23.377018,,,,10.91129999974072,16.3291458005975,6.156
23.38247,12.010199999963334,6.808243200195776,4.001,,,
23.387044,,,,10.91129999974072,16.3291458005975,6.156
23.392067,12.010199999963334,6.808243200195776,4.001,,,
23.395941,,,,10.91129999974072,16.3291458005975,6.156
23.402166,12.010199999963334,6.808243200195776,4.001,,,
23.405989,,,,10.91129999974072,16.3291458005975,6.156
23.412488,12.010199999963334,6.808243200195776,4.001,,,
23.415786,,,,10.91129999974072,16.3291458005975,6.156
23.422829,12.010199999963334,6.808243200195776,4.001,,,
23.42634,,,,10.91129999974072,16.3291458005975,6.156
23.434189,12.010199999963334,6.808243200195776,4.001,,,
23.435784,,,,10.91129999974072,16.3291458005975,6.156
23.44241,12.010199999963334,6.808243200195776,4.001,,,
23.445851,,,,10.91129999974072,16.3291458005975,6.156
23.452473,12.010199999963334,6.808243200195776,4.001,,,
23.455616,,,,10.91129999974072,16.3291458005975,6.156
23.462662,12.010199999963334,6.808243200195776,4.001,,,
23.466099,,,,10.91129999974072,16.3291458005975,6.156
23.473245,12.387599999641452,6.763918700307684,4.008,,,
23.475808,,,,10.91129999974072,16.3291458005975,6.156
23.482552,12.387599999641452,6.763918700307684,4.008,,,
23.486142,,,,10.91129999974072,16.3291458005975,6.156
23.494501,12.387599999641452,6.763918700307684,4.008,,,
23.502607,,,,10.91129999974072,16.3291458005975,6.156
23.504033,12.387599999641452,6.763918700307684,4.008,,,
23.506919,,,,10.91129999974072,16.3291458005975,6.156
23.514684,12.387599999641452,6.763918700307684,4.008,,,
23.517383,,,,10.91129999974072,16.3291458005975,6.156
23.522989,12.387599999641452,6.763918700307684,4.008,,,
23.526056,,,,10.91129999974072,16.3291458005975,6.156
23.535692,12.387599999641452,6.763918700307684,4.008,,,
23.536843,,,,10.91129999974072,16.3291458005975,6.156
23.543055,12.387599999641452,6.763918700307684,4.008,,,
23.546747,,,,10.500599999673454,16.382335201219078,6.241
23.553714,12.387599999641452,6.763918700307684,4.008,,,
23.556999,,,,10.500599999673454,16.382335201219078,6.241
23.56212,12.387599999641452,6.763918700307684,4.008,,,
23.566532,,,,10.500599999673454,16.382335201219078,6.241
23.572223,12.387599999641452,6.763918700307684,4.008,,,
23.576127,,,,10.500599999673454,16.382335201219078,6.241
