Time,x1,y1,z1,x2,y2,z2
21.277302,10.478400000202726,9.08652250099452,4.146,,,
21.277794,10.478400000202726,9.08652250099452,4.146,,,
21.278305,10.478400000202726,9.08652250099452,4.146,,,
21.278798,10.478400000202726,9.08652250099452,4.146,,,
21.287983,10.478400000202726,9.08652250099452,4.146,,,
21.290681,,,,12.198899999802393,13.341674500329518,6.088
21.295873,10.478400000202726,9.08652250099452,4.146,,,
21.300312,,,,12.198899999802393,13.341674500329518,6.088
21.313434,,,,12.265499999791984,13.173241400250859,6.144
21.324076,,,,12.265499999791984,13.173241400250859,6.144
21.334846,,,,12.265499999791984,13.173241400250859,6.144
21.346003,,,,12.265499999791984,13.173241400250859,6.144
21.355035,,,,12.265499999791984,13.173241400250859,6.144
21.36997,,,,12.265499999791984,13.173241400250859,6.144
21.380447,,,,12.265499999791984,13.173241400250859,6.144
21.390645,,,,12.265499999791984,13.173241400250859,6.144
21.400893,,,,12.265499999791984,13.173241400250859,6.144
21.411203,,,,12.265499999791984,13.173241400250859,6.144
21.415559,10.478400000202726,9.08652250099452,4.146,,,
21.41635,10.478400000202726,9.08652250099452,4.146,,,
21.416984,10.478400000202726,9.08652250099452,4.146,,,
21.417519,10.478400000202726,9.08652250099452,4.146,,,
21.418041,10.478400000202726,9.08652250099452,4.146,,,
21.418583,10.478400000202726,9.08652250099452,4.146,,,
21.41909,10.478400000202726,9.08652250099452,4.146,,,
21.41959,10.478400000202726,9.08652250099452,4.146,,,
21.420084,10.478400000202726,9.08652250099452,4.146,,,
21.420693,10.478400000202726,9.08652250099452,4.146,,,
21.421229,10.478400000202726,9.08652250099452,4.146,,,
21.421751,10.478400000202726,9.08652250099452,4.146,,,
21.422092,,,,12.265499999791984,13.173241400250859,6.144
21.423568,10.478400000202726,9.08652250099452,4.146,,,
21.430492,,,,12.265499999791984,13.173241400250859,6.144
21.436046,10.478400000202726,9.08652250099452,4.146,,,
21.440412,,,,12.265499999791984,13.173241400250859,6.144
21.450549,,,,12.265499999791984,13.173241400250859,6.144
21.460661,,,,12.265499999791984,13.173241400250859,6.144
21.470163,,,,12.265499999791984,13.173241400250859,6.144
21.480709,,,,12.265499999791984,13.173241400250859,6.144
21.4923,,,,12.265499999791984,13.173241400250859,6.144
21.50061,,,,12.265499999791984,13.173241400250859,6.144
21.510771,,,,12.265499999791984,13.173241400250859,6.144
21.520362,,,,12.265499999791984,13.173241400250859,6.144
21.530078,,,,12.265499999791984,13.173241400250859,6.144
21.543875,10.478400000202726,9.08652250099452,4.146,,,
21.544633,10.478400000202726,9.08652250099452,4.146,,,
21.545398,10.478400000202726,9.08652250099452,4.146,,,
21.54599,10.478400000202726,9.08652250099452,4.146,,,
21.546541,10.478400000202726,9.08652250099452,4.146,,,
21.549687,10.433999999683863,9.051062900580135,4.1,,,
21.550281,10.433999999683863,9.051062900580135,4.1,,,
21.550874,10.433999999683863,9.051062900580135,4.1,,,
21.551396,10.433999999683863,9.051062900580135,4.1,,,
21.551738,,,,12.265499999791984,13.173241400250859,6.144
21.552256,,,,12.265499999791984,13.173241400250859,6.144
21.554349,10.433999999683863,9.051062900580135,4.1,,,
21.555386,,,,12.265499999791984,13.173241400250859,6.144
21.555967,10.433999999683863,9.051062900580135,4.1,,,
21.564056,10.433999999683863,9.051062900580135,4.1,,,
21.564941,,,,12.354300000041007,13.173241400250859,6.187
21.57538,,,,12.354300000041007,13.173241400250859,6.187
21.586043,,,,12.354300000041007,13.173241400250859,6.187
21.597647,,,,12.354300000041007,13.173241400250859,6.187
21.606815,,,,12.354300000041007,13.173241400250859,6.187
21.614902,,,,12.354300000041007,13.173241400250859,6.187
21.62984,,,,12.354300000041007,13.173241400250859,6.187
21.640176,,,,12.354300000041007,13.173241400250859,6.187
21.651713,,,,12.354300000041007,13.173241400250859,6.187
21.65991,,,,12.354300000041007,13.173241400250859,6.187
21.66918,10.433999999683863,9.051062900580135,4.1,,,
21.669963,10.433999999683863,9.051062900580135,4.1,,,
21.67063,10.433999999683863,9.051062900580135,4.1,,,
21.671187,10.433999999683863,9.051062900580135,4.1,,,
21.671549,,,,12.354300000041007,13.173241400250859,6.187
21.672062,10.433999999683863,9.051062900580135,4.1,,,
21.67258,10.433999999683863,9.051062900580135,4.1,,,
21.67308,10.433999999683863,9.051062900580135,4.1,,,
21.673573,10.433999999683863,9.051062900580135,4.1,,,
21.674067,10.433999999683863,9.051062900580135,4.1,,,
21.674641,10.433999999683863,9.051062900580135,4.1,,,
21.675702,10.433999999683863,9.051062900580135,4.1,,,
21.68119,,,,12.354300000041007,13.173241400250859,6.187
21.691051,10.433999999683863,9.051062900580135,4.1,,,
21.692374,,,,12.354300000041007,13.173241400250859,6.187
21.696493,10.433999999683863,9.051062900580135,4.1,,,
21.699991,,,,12.354300000041007,13.173241400250859,6.187
21.703454,10.433999999683863,9.051062900580135,4.1,,,
21.710171,,,,12.354300000041007,13.173241400250859,6.187
21.72411,,,,12.354300000041007,13.173241400250859,6.187
21.732037,,,,12.354300000041007,13.173241400250859,6.187
21.74077,,,,12.354300000041007,13.173241400250859,6.187
21.750448,,,,12.354300000041007,13.173241400250859,6.187
21.7606,,,,12.354300000041007,13.173241400250859,6.187
21.770455,,,,12.354300000041007,13.173241400250859,6.187
21.780631,,,,12.354300000041007,13.173241400250859,6.187
21.79292,,,,12.354300000041007,13.173241400250859,6.187
21.799374,10.433999999683863,9.051062900580135,4.1,,,
21.800087,10.433999999683863,9.051062900580135,4.1,,,
21.800711,10.433999999683863,9.051062900580135,4.1,,,
21.801251,10.378499999823987,8.847170200087092,4.056,,,
21.801773,10.378499999823987,8.847170200087092,4.056,,,
21.802293,,,,12.354300000041007,13.173241400250859,6.187
21.804774,10.378499999823987,8.847170200087092,4.056,,,
21.805332,10.378499999823987,8.847170200087092,4.056,,,
21.805875,10.378499999823987,8.847170200087092,4.056,,,
21.806849,10.378499999823987,8.847170200087092,4.056,,,
21.8074,10.378499999823987,8.847170200087092,4.056,,,
21.812701,10.378499999823987,8.847170200087092,4.056,,,
21.816198,,,,12.432000000160315,13.323944700122325,6.189
21.824175,10.378499999823987,8.847170200087092,4.056,,,
21.826025,,,,12.432000000160315,13.323944700122325,6.189
21.833509,10.378499999823987,8.847170200087092,4.056,,,
21.839068,,,,12.432000000160315,13.323944700122325,6.189
21.848695,,,,12.432000000160315,13.323944700122325,6.189
21.856565,,,,12.432000000160315,13.323944700122325,6.189
21.864285,,,,12.432000000160315,13.323944700122325,6.189
21.879739,,,,12.432000000160315,13.323944700122325,6.189
21.891283,,,,12.432000000160315,13.323944700122325,6.189
21.901181,,,,12.432000000160315,13.323944700122325,6.189
21.910722,,,,12.432000000160315,13.323944700122325,6.189
21.920513,,,,12.432000000160315,13.323944700122325,6.189
21.932487,,,,12.432000000160315,13.323944700122325,6.189
21.936234,10.378499999823987,8.847170200087092,4.056,,,
21.936984,10.378499999823987,8.847170200087092,4.056,,,
21.93768,10.378499999823987,8.847170200087092,4.056,,,
21.938367,10.378499999823987,8.847170200087092,4.056,,,
21.94436,10.378499999823987,8.847170200087092,4.056,,,
21.945159,10.378499999823987,8.847170200087092,4.056,,,
21.945619,,,,12.432000000160315,13.323944700122325,6.189
21.946187,10.378499999823987,8.847170200087092,4.056,,,
21.946552,,,,12.432000000160315,13.323944700122325,6.189
21.947066,10.378499999823987,8.847170200087092,4.056,,,
21.947579,10.378499999823987,8.847170200087092,4.056,,,
21.948083,10.378499999823987,8.847170200087092,4.056,,,
21.951633,10.378499999823987,8.847170200087092,4.056,,,
21.953603,10.378499999823987,8.847170200087092,4.056,,,
21.960269,,,,12.432000000160315,13.323944700122325,6.189
21.963109,10.378499999823987,8.847170200087092,4.056,,,
21.963895,,,,12.432000000160315,13.323944700122325,6.189
21.974653,10.378499999823987,8.847170200087092,4.056,,,
21.984071,,,,12.432000000160315,13.323944700122325,6.189
21.990254,,,,12.432000000160315,13.323944700122325,6.189
22.004424,,,,12.432000000160315,13.323944700122325,6.189
22.009988,,,,12.432000000160315,13.323944700122325,6.189
22.019583,,,,12.432000000160315,13.323944700122325,6.189
22.030771,,,,12.432000000160315,13.323944700122325,6.189
22.041286,,,,12.432000000160315,13.323944700122325,6.189
22.049926,,,,12.432000000160315,13.323944700122325,6.189
22.061336,,,,12.531899999750351,13.554432100296268,6.147
22.074657,,,,12.531899999750351,13.554432100296268,6.147
22.076828,10.378499999823987,8.847170200087092,4.056,,,
22.077534,10.378499999823987,8.847170200087092,4.056,,,
22.078162,10.32299999996411,8.607817900439443,4.023,,,
22.07873,10.32299999996411,8.607817900439443,4.023,,,
22.079246,10.32299999996411,8.607817900439443,4.023,,,
22.079752,10.32299999996411,8.607817900439443,4.023,,,
22.08026,10.32299999996411,8.607817900439443,4.023,,,
22.080766,10.32299999996411,8.607817900439443,4.023,,,
22.08128,10.32299999996411,8.607817900439443,4.023,,,
22.084998,10.32299999996411,8.607817900439443,4.023,,,
22.085415,,,,12.531899999750351,13.554432100296268,6.147
22.095355,,,,12.531899999750351,13.554432100296268,6.147
22.096639,10.32299999996411,8.607817900439443,4.023,,,
22.106119,10.32299999996411,8.607817900439443,4.023,,,
22.106669,,,,12.531899999750351,13.554432100296268,6.147
22.119972,,,,12.531899999750351,13.554432100296268,6.147
22.136195,,,,12.531899999750351,13.554432100296268,6.147
22.140693,,,,12.531899999750351,13.554432100296268,6.147
22.150358,,,,12.531899999750351,13.554432100296268,6.147
22.160365,,,,12.531899999750351,13.554432100296268,6.147
22.169735,,,,12.531899999750351,13.554432100296268,6.147
22.179867,,,,12.531899999750351,13.554432100296268,6.147
22.190179,,,,12.531899999750351,13.554432100296268,6.147
22.201589,,,,12.531899999750351,13.554432100296268,6.147
22.211335,,,,12.531899999750351,13.554432100296268,6.147
22.223698,,,,12.531899999750351,13.554432100296268,6.147
22.225246,,,,12.531899999750351,13.554432100296268,6.147
22.242998,,,,12.531899999750351,13.554432100296268,6.147
22.251403,,,,12.531899999750351,13.554432100296268,6.147
22.259933,,,,12.531899999750351,13.554432100296268,6.147
22.266167,,,,12.531899999750351,13.554432100296268,6.147
22.289162,10.32299999996411,8.607817900439443,4.023,,,
22.289714,,,,12.531899999750351,13.554432100296268,6.147
22.290402,10.32299999996411,8.607817900439443,4.023,,,
22.290966,10.32299999996411,8.607817900439443,4.023,,,
22.291338,,,,12.531899999750351,13.554432100296268,6.147
22.291859,10.32299999996411,8.607817900439443,4.023,,,
22.292377,10.32299999996411,8.607817900439443,4.023,,,
22.292884,10.32299999996411,8.607817900439443,4.023,,,
22.293406,10.32299999996411,8.607817900439443,4.023,,,
22.293934,10.245299999844804,8.341870901110894,4.001,,,
22.294471,10.245299999844804,8.341870901110894,4.001,,,
22.294992,10.245299999844804,8.341870901110894,4.001,,,
22.295503,10.245299999844804,8.341870901110894,4.001,,,
22.29603,10.245299999844804,8.341870901110894,4.001,,,
22.303838,10.245299999844804,8.341870901110894,4.001,,,
22.304312,,,,12.531899999750351,13.554432100296268,6.147
22.3136,10.245299999844804,8.341870901110894,4.001,,,
22.314809,,,,12.642900000258805,13.820379100884594,6.099
22.315533,,,,12.642900000258805,13.820379100884594,6.099
22.322449,10.245299999844804,8.341870901110894,4.001,,,
22.325259,,,,12.642900000258805,13.820379100884594,6.099
22.334801,10.245299999844804,8.341870901110894,4.001,,,
22.335329,,,,12.642900000258805,13.820379100884594,6.099
22.343368,10.245299999844804,8.341870901110894,4.001,,,
22.346229,,,,12.642900000258805,13.820379100884594,6.099
22.359533,10.245299999844804,8.341870901110894,4.001,,,
22.360062,,,,12.642900000258805,13.820379100884594,6.099
22.364474,10.245299999844804,8.341870901110894,4.001,,,
22.370756,,,,12.642900000258805,13.820379100884594,6.099
22.374706,10.245299999844804,8.341870901110894,4.001,,,
22.382087,,,,12.642900000258805,13.820379100884594,6.099
22.382867,10.245299999844804,8.341870901110894,4.001,,,
22.390891,,,,12.642900000258805,13.820379100884594,6.099
22.397319,10.245299999844804,8.341870901110894,4.001,,,
22.400978,,,,12.642900000258805,13.820379100884594,6.099
22.405201,10.245299999844804,8.341870901110894,4.001,,,
22.41327,,,,12.642900000258805,13.820379100884594,6.099
22.419534,10.245299999844804,8.341870901110894,4.001,,,
22.421023,,,,12.642900000258805,13.820379100884594,6.099
22.423531,10.245299999844804,8.341870901110894,4.001,,,
22.430506,,,,12.642900000258805,13.820379100884594,6.099
22.435915,10.245299999844804,8.341870901110894,4.001,,,
22.440739,,,,12.642900000258805,13.820379100884594,6.099
22.443136,10.245299999844804,8.341870901110894,4.001,,,
22.450459,,,,12.642900000258805,13.820379100884594,6.099
22.454931,10.245299999844804,8.341870901110894,4.001,,,
22.460217,,,,12.642900000258805,13.820379100884594,6.099
22.471536,,,,12.642900000258805,13.820379100884594,6.099
22.472665,10.245299999844804,8.341870901110894,4.001,,,
22.473334,10.245299999844804,8.341870901110894,4.001,,,
22.480653,,,,12.642900000258805,13.820379100884594,6.099
22.48422,10.245299999844804,8.341870901110894,4.001,,,
22.493537,10.245299999844804,8.341870901110894,4.001,,,
22.494049,,,,12.642900000258805,13.820379100884594,6.099
22.494716,,,,12.642900000258805,13.820379100884594,6.099
22.503872,10.156500000384483,8.075923900522568,3.953,,,
22.50983,,,,12.642900000258805,13.820379100884594,6.099
22.515825,10.156500000384483,8.075923900522568,3.953,,,
22.516352,,,,12.642900000258805,13.820379100884594,6.099
22.526069,10.156500000384483,8.075923900522568,3.953,,,
22.530234,,,,12.642900000258805,13.820379100884594,6.099
22.537641,10.156500000384483,8.075923900522568,3.953,,,
22.540793,,,,12.642900000258805,13.820379100884594,6.099
22.546806,10.156500000384483,8.075923900522568,3.953,,,
22.551034,,,,12.642900000258805,13.820379100884594,6.099
22.55505,10.156500000384483,8.075923900522568,3.953,,,
22.562742,10.156500000384483,8.075923900522568,3.953,,,
22.563805,,,,12.776100000237989,14.130650600101234,6.067
22.564939,,,,12.776100000237989,14.130650600101234,6.067
22.574584,,,,12.776100000237989,14.130650600101234,6.067
22.580046,10.156500000384483,8.075923900522568,3.953,,,
22.584369,10.156500000384483,8.075923900522568,3.953,,,
22.586656,,,,12.776100000237989,14.130650600101234,6.067
22.593218,10.156500000384483,8.075923900522568,3.953,,,
22.596466,,,,12.776100000237989,14.130650600101234,6.067
22.60357,10.156500000384483,8.075923900522568,3.953,,,
22.613161,,,,12.776100000237989,14.130650600101234,6.067
22.613895,10.156500000384483,8.075923900522568,3.953,,,
22.618542,,,,12.776100000237989,14.130650600101234,6.067
22.622573,10.156500000384483,8.075923900522568,3.953,,,
22.625506,,,,12.776100000237989,14.130650600101234,6.067
22.63272,10.156500000384483,8.075923900522568,3.953,,,
22.640014,,,,12.776100000237989,14.130650600101234,6.067
22.643456,10.156500000384483,8.075923900522568,3.953,,,
22.650506,,,,12.776100000237989,14.130650600101234,6.067
22.652511,10.156500000384483,8.075923900522568,3.953,,,
22.660546,,,,12.776100000237989,14.130650600101234,6.067
22.663797,10.156500000384483,8.075923900522568,3.953,,,
22.670371,,,,12.776100000237989,14.130650600101234,6.067
22.676016,10.156500000384483,8.075923900522568,3.953,,,
22.682021,,,,12.776100000237989,14.130650600101234,6.067
22.692373,10.156500000384483,8.075923900522568,3.953,,,
22.692936,,,,12.776100000237989,14.130650600101234,6.067
22.700187,10.156500000384483,8.075923900522568,3.953,,,
22.700943,,,,12.776100000237989,14.130650600101234,6.067
22.705762,10.156500000384483,8.075923900522568,3.953,,,
22.71063,,,,12.776100000237989,14.130650600101234,6.067
22.71271,10.156500000384483,8.075923900522568,3.953,,,
22.720671,,,,12.776100000237989,14.130650600101234,6.067
22.723874,10.156500000384483,8.075923900522568,3.953,,,
22.730878,,,,12.776100000237989,14.130650600101234,6.067
22.732387,10.156500000384483,8.075923900522568,3.953,,,
22.740351,,,,12.776100000237989,14.130650600101234,6.067
22.743277,10.156500000384483,8.075923900522568,3.953,,,
22.750175,,,,12.776100000237989,14.130650600101234,6.067
22.753656,10.045499999876029,7.756787500572443,3.889,,,
22.75979,,,,12.776100000237989,14.130650600101234,6.067
22.764626,10.045499999876029,7.756787500572443,3.889,,,
22.769863,,,,12.776100000237989,14.130650600101234,6.067
22.773873,10.045499999876029,7.756787500572443,3.889,,,
22.780708,,,,12.776100000237989,14.130650600101234,6.067
22.783852,10.045499999876029,7.756787500572443,3.889,,,
22.791575,,,,12.776100000237989,14.130650600101234,6.067
22.794135,,,,12.776100000237989,14.130650600101234,6.067
22.801065,10.045499999876029,7.756787500572443,3.889,,,
22.802521,10.045499999876029,7.756787500572443,3.889,,,
22.813983,,,,12.931499999687901,14.46751680025855,6.066
22.816369,10.045499999876029,7.756787500572443,3.889,,,
22.823627,10.045499999876029,7.756787500572443,3.889,,,
22.824172,,,,12.931499999687901,14.46751680025855,6.066
22.832561,10.045499999876029,7.756787500572443,3.889,,,
22.833715,,,,12.931499999687901,14.46751680025855,6.066
22.844765,10.045499999876029,7.756787500572443,3.889,,,
22.845807,,,,12.931499999687901,14.46751680025855,6.066
22.853986,10.045499999876029,7.756787500572443,3.889,,,
22.854871,,,,12.931499999687901,14.46751680025855,6.066
22.862933,10.045499999876029,7.756787500572443,3.889,,,
22.870705,,,,12.931499999687901,14.46751680025855,6.066
22.872696,10.045499999876029,7.756787500572443,3.889,,,
22.880755,,,,12.931499999687901,14.46751680025855,6.066
22.883579,10.045499999876029,7.756787500572443,3.889,,,
22.891532,,,,12.931499999687901,14.46751680025855,6.066
22.903086,10.045499999876029,7.756787500572443,3.889,,,
22.903668,,,,12.931499999687901,14.46751680025855,6.066
22.911575,10.045499999876029,7.756787500572443,3.889,,,
22.912146,,,,12.931499999687901,14.46751680025855,6.066
22.919175,10.045499999876029,7.756787500572443,3.889,,,
22.920722,,,,12.931499999687901,14.46751680025855,6.066
22.925211,10.045499999876029,7.756787500572443,3.889,,,
22.931913,,,,12.931499999687901,14.46751680025855,6.066
22.940207,10.045499999876029,7.756787500572443,3.889,,,
22.941033,,,,12.931499999687901,14.46751680025855,6.066
22.943511,10.045499999876029,7.756787500572443,3.889,,,
22.950467,,,,12.931499999687901,14.46751680025855,6.066
22.953592,10.045499999876029,7.756787500572443,3.889,,,
22.960603,,,,12.931499999687901,14.46751680025855,6.066
22.962386,10.045499999876029,7.756787500572443,3.889,,,
22.971049,,,,12.931499999687901,14.46751680025855,6.066
22.973689,10.045499999876029,7.756787500572443,3.889,,,
22.983346,10.045499999876029,7.756787500572443,3.889,,,
22.983891,,,,12.931499999687901,14.46751680025855,6.066
22.990517,,,,12.931499999687901,14.46751680025855,6.066
22.9934,10.045499999876029,7.756787500572443,3.889,,,
23.000609,,,,12.931499999687901,14.46751680025855,6.066
23.005296,9.90119999976713,7.428786201148611,3.842,,,
23.010331,,,,12.931499999687901,14.46751680025855,6.066
23.013593,9.90119999976713,7.428786201148611,3.842,,,
23.020628,,,,12.931499999687901,14.46751680025855,6.066
23.026587,9.90119999976713,7.428786201148611,3.842,,,
23.031067,,,,12.931499999687901,14.46751680025855,6.066
23.040669,,,,12.931499999687901,14.46751680025855,6.066
23.042181,9.90119999976713,7.428786201148611,3.842,,,
23.046147,9.90119999976713,7.428786201148611,3.842,,,
23.050988,,,,12.931499999687901,14.46751680025855,6.066
23.054915,9.90119999976713,7.428786201148611,3.842,,,
23.061432,,,,13.131299999656676,14.777788300734969,6.067
23.069267,9.90119999976713,7.428786201148611,3.842,,,
23.072756,,,,13.131299999656676,14.777788300734969,6.067
23.074204,9.90119999976713,7.428786201148611,3.842,,,
23.08552,,,,13.131299999656676,14.777788300734969,6.067
23.086296,9.90119999976713,7.428786201148611,3.842,,,
23.094352,9.90119999976713,7.428786201148611,3.842,,,
23.095357,,,,13.131299999656676,14.777788300734969,6.067
23.103034,9.90119999976713,7.428786201148611,3.842,,,
23.104649,,,,13.131299999656676,14.777788300734969,6.067
23.114863,9.90119999976713,7.428786201148611,3.842,,,
23.131084,9.90119999976713,7.428786201148611,3.842,,,
23.131646,,,,13.131299999656676,14.777788300734969,6.067
23.132324,,,,13.131299999656676,14.777788300734969,6.067
23.133336,9.90119999976713,7.428786201148611,3.842,,,
23.140356,,,,13.131299999656676,14.777788300734969,6.067
23.144346,9.90119999976713,7.428786201148611,3.842,,,
23.151825,,,,13.131299999656676,14.777788300734969,6.067
23.160586,9.90119999976713,7.428786201148611,3.842,,,
23.16117,,,,13.131299999656676,14.777788300734969,6.067
23.162913,9.90119999976713,7.428786201148611,3.842,,,
23.170725,,,,13.131299999656676,14.777788300734969,6.067
23.173923,9.90119999976713,7.428786201148611,3.842,,,
23.184922,9.90119999976713,7.428786201148611,3.842,,,
23.185609,,,,13.131299999656676,14.777788300734969,6.067
23.190438,,,,13.131299999656676,14.777788300734969,6.067
23.192464,9.90119999976713,7.428786201148611,3.842,,,
23.202726,9.90119999976713,7.428786201148611,3.842,,,
23.203275,,,,13.131299999656676,14.777788300734969,6.067
23.210078,,,,13.131299999656676,14.777788300734969,6.067
23.219841,9.90119999976713,7.428786201148611,3.842,,,
23.220656,,,,13.131299999656676,14.777788300734969,6.067
23.222385,9.90119999976713,7.428786201148611,3.842,,,
23.232408,,,,13.131299999656676,14.777788300734969,6.067
23.233326,9.90119999976713,7.428786201148611,3.842,,,
23.24912,9.90119999976713,7.428786201148611,3.842,,,
23.249907,,,,13.131299999656676,14.777788300734969,6.067
23.251248,,,,13.131299999656676,14.777788300734969,6.067
23.253285,9.734700000187502,7.145109400353093,3.802,,,
23.260012,,,,13.131299999656676,14.777788300734969,6.067
23.264113,9.734700000187502,7.145109400353093,3.802,,,
23.269485,,,,13.131299999656676,14.777788300734969,6.067
23.275469,9.734700000187502,7.145109400353093,3.802,,,
23.282331,,,,13.131299999656676,14.777788300734969,6.067
23.292204,9.734700000187502,7.145109400353093,3.802,,,
23.292755,,,,13.131299999656676,14.777788300734969,6.067
23.294535,9.734700000187502,7.145109400353093,3.802,,,
23.30099,,,,13.131299999656676,14.777788300734969,6.067
23.304066,9.734700000187502,7.145109400353093,3.802,,,
23.312559,,,,13.331100000414153,14.96395120102082,6.056
23.313521,9.734700000187502,7.145109400353093,3.802,,,
23.316377,,,,13.331100000414153,14.96395120102082,6.056
23.324518,9.734700000187502,7.145109400353093,3.802,,,
23.325936,,,,13.331100000414153,14.96395120102082,6.056
23.334848,9.734700000187502,7.145109400353093,3.802,,,
23.336275,,,,13.331100000414153,14.96395120102082,6.056
23.343013,9.734700000187502,7.145109400353093,3.802,,,
23.346359,,,,13.331100000414153,14.96395120102082,6.056
23.354925,9.734700000187502,7.145109400353093,3.802,,,
23.357522,,,,13.331100000414153,14.96395120102082,6.056
23.363881,9.734700000187502,7.145109400353093,3.802,,,
23.364619,,,,13.331100000414153,14.96395120102082,6.056
23.373123,9.734700000187502,7.145109400353093,3.802,,,
23.380492,,,,13.331100000414153,14.96395120102082,6.056
23.383513,9.734700000187502,7.145109400353093,3.802,,,
23.39811,9.734700000187502,7.145109400353093,3.802,,,
23.398668,,,,13.331100000414153,14.96395120102082,6.056
23.401706,,,,13.331100000414153,14.96395120102082,6.056
23.402565,9.734700000187502,7.145109400353093,3.802,,,
23.405875,,,,13.331100000414153,14.96395120102082,6.056
23.414953,9.734700000187502,7.145109400353093,3.802,,,
23.419787,,,,13.331100000414153,14.96395120102082,6.056
23.422322,9.734700000187502,7.145109400353093,3.802,,,
23.431634,,,,13.331100000414153,14.96395120102082,6.056
23.44049,9.734700000187502,7.145109400353093,3.802,,,
23.44189,,,,13.331100000414153,14.96395120102082,6.056
23.443825,9.734700000187502,7.145109400353093,3.802,,,
23.450693,,,,13.331100000414153,14.96395120102082,6.056
23.45412,9.734700000187502,7.145109400353093,3.802,,,
23.461998,,,,13.331100000414153,14.96395120102082,6.056
23.466835,9.734700000187502,7.145109400353093,3.802,,,
23.469473,,,,13.331100000414153,14.96395120102082,6.056
23.473404,9.734700000187502,7.145109400353093,3.802,,,
23.481839,,,,13.331100000414153,14.96395120102082,6.056
23.496172,9.734700000187502,7.145109400353093,3.802,,,
23.496768,,,,13.331100000414153,14.96395120102082,6.056
23.506604,9.601500000208318,6.923486900912636,3.798,,,
23.507178,,,,13.331100000414153,14.96395120102082,6.056
23.507867,9.601500000208318,6.923486900912636,3.798,,,
23.511313,,,,13.331100000414153,14.96395120102082,6.056
23.517803,9.601500000208318,6.923486900912636,3.798,,,
23.536863,9.601500000208318,6.923486900912636,3.798,,,
23.53744,,,,13.331100000414153,14.96395120102082,6.056
23.538578,9.601500000208318,6.923486900912636,3.798,,,
23.539055,,,,13.331100000414153,14.96395120102082,6.056
23.540211,,,,13.331100000414153,14.96395120102082,6.056
23.543439,9.601500000208318,6.923486900912636,3.798,,,
23.550679,,,,13.331100000414153,14.96395120102082,6.056
23.553731,9.601500000208318,6.923486900912636,3.798,,,
23.561421,,,,13.464300000393337,15.00827570090891,6.05
23.564015,9.601500000208318,6.923486900912636,3.798,,,
23.577616,9.601500000208318,6.923486900912636,3.798,,,
23.57818,,,,13.464300000393337,15.00827570090891,6.05
23.583334,9.601500000208318,6.923486900912636,3.798,,,
23.584629,,,,13.464300000393337,15.00827570090891,6.05
23.593483,9.601500000208318,6.923486900912636,3.798,,,
23.597406,,,,13.464300000393337,15.00827570090891,6.05
23.605649,,,,13.464300000393337,15.00827570090891,6.05
23.610596,9.601500000208318,6.923486900912636,3.798,,,
23.612429,9.601500000208318,6.923486900912636,3.798,,,
23.613959,,,,13.464300000393337,15.00827570090891,6.05
23.6234,9.601500000208318,6.923486900912636,3.798,,,
23.630837,,,,13.464300000393337,15.00827570090891,6.05
23.633399,9.601500000208318,6.923486900912636,3.798,,,
23.642228,,,,13.464300000393337,15.00827570090891,6.05
23.649618,9.601500000208318,6.923486900912636,3.798,,,
23.650658,,,,13.464300000393337,15.00827570090891,6.05
23.659707,9.601500000208318,6.923486900912636,3.798,,,
23.660614,,,,13.464300000393337,15.00827570090891,6.05
23.66474,9.601500000208318,6.923486900912636,3.798,,,
23.670666,,,,13.464300000393337,15.00827570090891,6.05
23.672918,9.601500000208318,6.923486900912636,3.798,,,
23.68515,,,,13.464300000393337,15.00827570090891,6.05
23.68821,9.601500000208318,6.923486900912636,3.798,,,
23.690892,,,,13.464300000393337,15.00827570090891,6.05
23.69347,9.601500000208318,6.923486900912636,3.798,,,
23.70152,,,,13.464300000393337,15.00827570090891,6.05
23.703569,9.601500000208318,6.923486900912636,3.798,,,
23.712117,,,,13.464300000393337,15.00827570090891,6.05
23.71321,9.601500000208318,6.923486900912636,3.798,,,
23.722258,9.601500000208318,6.923486900912636,3.798,,,
23.72282,,,,13.464300000393337,15.00827570090891,6.05
23.731219,,,,13.464300000393337,15.00827570090891,6.05
23.740277,9.601500000208318,6.923486900912636,3.798,,,
23.741332,,,,13.464300000393337,15.00827570090891,6.05
23.746332,9.601500000208318,6.923486900912636,3.798,,,
23.750603,,,,13.464300000393337,15.00827570090891,6.05
23.755024,9.601500000208318,6.781648500514876,3.825,,,
23.760129,,,,13.464300000393337,15.00827570090891,6.05
23.762906,9.601500000208318,6.781648500514876,3.825,,,
23.769987,,,,13.464300000393337,15.00827570090891,6.05
23.774329,9.601500000208318,6.781648500514876,3.825,,,
23.779923,,,,13.464300000393337,15.00827570090891,6.05
23.784939,9.601500000208318,6.781648500514876,3.825,,,
23.80297,9.601500000208318,6.781648500514876,3.825,,,
23.803539,,,,13.464300000393337,15.00827570090891,6.05
23.804287,,,,13.464300000393337,15.00827570090891,6.05
23.809231,9.601500000208318,6.781648500514876,3.825,,,
23.813629,9.601500000208318,6.781648500514876,3.825,,,
23.814234,,,,13.419899999874474,14.96395120102082,6.042
23.824602,9.601500000208318,6.781648500514876,3.825,,,
23.825364,,,,13.419899999874474,14.96395120102082,6.042
23.833444,9.601500000208318,6.781648500514876,3.825,,,
